32 -0.980782 0.497527 0.000000 -0.883405 0.597663 0.003357 0.139717
33 -0.971663 0.499719 0.000000 -0.881551 0.600493 0.003361 0.135229
34 -0.962544 0.501911 0.000000 -0.875882 0.603186 0.003354 0.133335
35 -0.953425 0.504103 0.000000 -0.867302 0.605801 0.003339 0.133307
36 -0.944307 0.506296 0.000000 -0.856530 0.608345 0.003318 0.134646
37 -0.935187 0.508488 0.000000 -0.844270 0.610926 0.003293 0.137004
38 -0.926069 0.510681 0.000000 -0.830950 0.613578 0.003266 0.140165
39 -0.916950 0.512874 0.000000 -0.816675 0.616170 0.003237 0.143999
40 -0.907830 0.515066 0.000000 -0.802240 0.618793 0.003206 0.148051
41 -0.898712 0.517258 0.000000 -0.788114 0.621465 0.003177 0.151991
42 -0.907830 0.515066 0.000000 -0.774767 0.623726 0.003151 0.171822
43 -0.916950 0.512874 0.000000 -0.768104 0.624729 0.003141 0.186217
44 -0.926069 0.510681 0.000000 -0.766721 0.625513 0.003141 0.196438
45 -0.935187 0.508488 0.000000 -0.769946 0.626099 0.003149 0.202847
46 -0.944307 0.506296 0.000000 -0.777518 0.626560 0.003164 0.205650
47 -0.953425 0.504103 0.000000 -0.789330 0.626190 0.003191 0.204555
48 -0.962544 0.501911 0.000000 -0.803239 0.625011 0.003222 0.201351
49 -0.971663 0.499719 0.000000 -0.818343 0.623488 0.003254 0.197069
50 -0.980782 0.497527 0.000000 -0.833778 0.621583 0.003286 0.192382
51 -0.989901 0.495334 0.000000 -0.849659 0.619487 0.003320 0.187331
52 -0.999020 0.493142 0.000000 -0.865578 0.617056 0.003355 0.182134
53 -0.999020 0.490949 0.000000 -0.881193 0.614378 0.003387 0.170673
54 -0.999020 0.493142 0.000000 -0.893457 0.611469 0.003410 0.158608
55 -0.989901 0.495334 0.000000 -0.902393 0.609616 0.003427 0.143978
56 -0.980782 0.497527 0.000000 -0.905346 0.608696 0.003431 0.134392
57 -0.971663 0.499719 0.000000 -0.902875 0.608671 0.003425 0.128895
58 -0.962544 0.501911 0.000000 -0.895412 0.609721 0.003408 0.127049
59 -0.953425 0.504103 0.000000 -0.885432 0.611410 0.003389 0.127080
60 -0.944307 0.506296 0.000000 -0.873569 0.613636 0.003365 0.128596
61 -0.935187 0.508488 0.000000 -0.860581 0.616390 0.003341 0.131225
62 -0.926069 0.510681 0.000000 -0.846973 0.619460 0.003316 0.134537
63 -0.916950 0.512874 0.000000 -0.832778 0.622881 0.003291 0.138554
64 -0.907830 0.515066 0.000000 -0.818570 0.626529 0.003268 0.142836
65 -0.898712 0.517258 0.000000 -0.804814 0.630490 0.003248 0.147135
66 -0.889592 0.519451 0.000000 -0.791787 0.634346 0.003229 0.150921
67 -0.880474 0.521643 0.000000 -0.780444 0.636795 0.003218 0.152566
68 -0.871355 0.523835 0.000000 -0.770087 0.639021 0.003208 0.153406
69 -0.862236 0.526028 0.000000 -0.760786 0.641081 0.003199 0.153425
70 -0.853117 0.528221 0.000000 -0.752004 0.642852 0.003190 0.152887
71 -0.843998 0.530413 0.000000 -0.743965 0.644667 0.003182 0.151891
72 -0.834879 0.532606 0.000000 -0.735823 0.646461 0.003174 0.150948
73 -0.825760 0.534798 0.000000 -0.727577 0.648322 0.003165 0.150125
74 -0.816641 0.536990 0.000000 -0.719237 0.650190 0.003157 0.149371
75 -0.807522 0.539183 0.000000 -0.710857 0.652054 0.003148 0.148640
76 -0.798404 0.541375 0.000000 -0.702170 0.653868 0.003138 0.148072
