32 -0.503413 -0.150813 0.000000 -0.349890 0.064888 0.000943 0.264759
33 -0.504540 -0.152816 0.000000 -0.352107 0.063687 0.000946 0.264784
34 -0.505666 -0.154819 0.000000 -0.354488 0.062499 0.000949 0.264732
35 -0.506793 -0.156822 0.000000 -0.357021 0.061330 0.000952 0.264619
36 -0.507921 -0.158826 0.000000 -0.359648 0.060155 0.000955 0.264459
37 -0.509047 -0.160829 0.000000 -0.362354 0.058985 0.000957 0.264269
38 -0.510174 -0.162833 0.000000 -0.365033 0.057832 0.000958 0.264121
39 -0.511301 -0.164836 0.000000 -0.367667 0.056617 0.000959 0.263956
40 -0.512428 -0.166839 0.000000 -0.370284 0.055321 0.000958 0.263743
41 -0.513554 -0.168843 0.000000 -0.372875 0.053964 0.000958 0.263504
42 -0.514681 -0.170846 0.000000 -0.375457 0.052556 0.000956 0.263235
43 -0.515808 -0.172849 0.000000 -0.377855 0.051059 0.000954 0.262995
44 -0.516934 -0.174852 0.000000 -0.379904 0.049452 0.000950 0.262850
45 -0.518061 -0.176855 0.000000 -0.381506 0.047714 0.000944 0.262830
46 -0.519188 -0.178858 0.000000 -0.383078 0.045934 0.000938 0.262790
47 -0.520315 -0.180863 0.000000 -0.384784 0.044202 0.000931 0.262724
48 -0.521441 -0.182866 0.000000 -0.386673 0.042487 0.000926 0.262578
49 -0.522568 -0.184869 0.000000 -0.388739 0.040751 0.000920 0.262327
50 -0.523695 -0.186872 0.000000 -0.391009 0.039003 0.000915 0.261965
51 -0.524821 -0.188875 0.000000 -0.393476 0.037237 0.000911 0.261494
52 -0.525948 -0.190878 0.000000 -0.396202 0.035199 0.000906 0.260664
53 -0.527075 -0.192882 0.000000 -0.399195 0.032901 0.000902 0.259485
54 -0.528201 -0.194885 0.000000 -0.402542 0.030367 0.000899 0.257934
55 -0.529328 -0.196888 0.000000 -0.406043 0.027529 0.000895 0.256053
56 -0.530455 -0.198892 0.000000 -0.409698 0.024364 0.000890 0.253823
57 -0.531583 -0.200895 0.000000 -0.413426 0.020998 0.000885 0.251392
58 -0.532709 -0.202899 0.000000 -0.417140 0.018105 0.000879 0.249398
59 -0.533836 -0.204902 0.000000 -0.420780 0.015237 0.000873 0.247474
60 -0.534963 -0.206905 0.000000 -0.424247 0.012415 0.000867 0.245683
61 -0.536089 -0.208908 0.000000 -0.427626 0.009655 0.000861 0.243998
62 -0.537216 -0.210911 0.000000 -0.430915 0.006888 0.000855 0.242357
63 -0.538343 -0.212914 0.000000 -0.433944 0.004234 0.000848 0.240942
64 -0.539470 -0.214919 0.000000 -0.436806 0.001693 0.000841 0.239710
65 -0.540596 -0.216922 0.000000 -0.439575 -0.000605 0.000835 0.238744
