32 -0.774415 0.879324 0.000000 -0.828174 0.909683 -0.000058 0.061739
33 -0.765775 0.875695 0.000000 -0.820950 0.908219 -0.000058 0.064048
34 -0.757137 0.872065 0.000000 -0.813706 0.906755 -0.000057 0.066358
35 -0.748499 0.868434 0.000000 -0.806449 0.905289 -0.000056 0.068677
36 -0.739859 0.864804 0.000000 -0.799184 0.903817 -0.000055 0.071003
37 -0.731221 0.861175 0.000000 -0.791910 0.902048 -0.000054 0.073169
38 -0.722582 0.857545 0.000000 -0.784633 0.900051 -0.000054 0.075214
39 -0.713943 0.853915 0.000000 -0.777352 0.897987 -0.000053 0.077221
40 -0.705305 0.850285 0.000000 -0.770065 0.895915 -0.000052 0.079221
41 -0.696666 0.846655 0.000000 -0.762750 0.893830 -0.000051 0.081194
42 -0.688027 0.843025 0.000000 -0.754558 0.891558 -0.000051 0.082352
43 -0.679389 0.839395 0.000000 -0.746366 0.889282 -0.000050 0.083514
44 -0.670750 0.835765 0.000000 -0.738173 0.887001 -0.000050 0.084681
45 -0.662111 0.832135 0.000000 -0.729979 0.884716 -0.000050 0.085853
46 -0.653473 0.828505 0.000000 -0.721781 0.882427 -0.000049 0.087027
47 -0.644834 0.824875 0.000000 -0.713580 0.880136 -0.000049 0.088203
48 -0.636195 0.821246 0.000000 -0.705375 0.877842 -0.000049 0.089381
49 -0.627557 0.817615 0.000000 -0.697160 0.875549 -0.000048 0.090559
50 -0.618918 0.813985 0.000000 -0.688943 0.873254 -0.000048 0.091740
51 -0.627557 0.817615 0.000000 -0.680713 0.870960 -0.000048 0.075308
52 -0.636195 0.821246 0.000000 -0.673376 0.868885 -0.000048 0.060432
53 -0.644834 0.824875 0.000000 -0.667214 0.867101 -0.000047 0.047790
54 -0.653473 0.828505 0.000000 -0.662356 0.865642 -0.000047 0.038184
55 -0.662111 0.832135 0.000000 -0.658789 0.864509 -0.000047 0.032544
56 -0.670750 0.835765 0.000000 -0.656471 0.863699 -0.000047 0.031372
57 -0.679389 0.839395 0.000000 -0.655344 0.863207 -0.000047 0.033841
58 -0.688027 0.843025 0.000000 -0.655360 0.863025 -0.000047 0.038303
59 -0.696666 0.846655 0.000000 -0.656478 0.863147 -0.000047 0.043441
60 -0.705305 0.850285 0.000000 -0.658652 0.863565 -0.000047 0.048507
61 -0.713943 0.853915 0.000000 -0.661840 0.864274 -0.000047 0.053123
62 -0.722582 0.857545 0.000000 -0.666000 0.865266 -0.000047 0.057107
63 -0.731221 0.861175 0.000000 -0.671090 0.866535 -0.000047 0.060369
64 -0.739859 0.864804 0.000000 -0.677068 0.868073 -0.000048 0.062876
65 -0.748499 0.868434 0.000000 -0.683881 0.869869 -0.000048 0.064634
66 -0.757137 0.872065 0.000000 -0.691442 0.871904 -0.000048 0.065695
67 -0.765775 0.875695 0.000000 -0.699621 0.874142 -0.000049 0.066173
68 -0.774415 0.879324 0.000000 -0.707793 0.876386 -0.000049 0.066687
69 -0.783053 0.882954 0.000000 -0.715959 0.878636 -0.000049 0.067233
70 -0.791691 0.886584 0.000000 -0.724121 0.880889 -0.000050 0.067810
71 -0.800331 0.890215 0.000000 -0.732281 0.883146 -0.000050 0.068416
72 -0.808969 0.893844 0.000000 -0.740442 0.885408 -0.000050 0.069045
73 -0.817607 0.897474 0.000000 -0.748604 0.887672 -0.000051 0.069697
74 -0.826247 0.901104 0.000000 -0.756767 0.889939 -0.000051 0.070371
75 -0.834885 0.904734 0.000000 -0.764934 0.892207 -0.000051 0.071064
76 -0.843523 0.908364 0.000000 -0.772207 0.894289 -0.000052 0.072692
77 -0.852163 0.911994 0.000000 -0.779468 0.896365 -0.000053 0.074356
78 -0.860801 0.915624 0.000000 -0.786728 0.898437 -0.000054 0.076041
79 -0.869440 0.919254 0.000000 -0.793973 0.900507 -0.000055 0.077760
80 -0.878078 0.922884 0.000000 -0.801204 0.902515 -0.000055 0.079527
81 -0.886717 0.926514 0.000000 -0.808424 0.904154 -0.000056 0.081424
82 -0.895356 0.930144 0.000000 -0.815627 0.905629 -0.000057 0.083413
83 -0.903994 0.933774 0.000000 -0.822813 0.907102 -0.000058 0.085450
84 -0.912633 0.937403 0.000000 -0.829982 0.908572 -0.000058 0.087536
85 -0.921272 0.941034 0.000000 -0.837120 0.910044 -0.000059 0.089677
86 -0.929910 0.944664 0.000000 -0.844229 0.911515 -0.000060 0.091870
87 -0.938549 0.948294 0.000000 -0.851311 0.912987 -0.000061 0.094113
88 -0.947188 0.951923 0.000000 -0.858365 0.914459 -0.000061 0.096400
89 -0.955826 0.955553 0.000000 -0.864738 0.915948 -0.000062 0.099326
90 -0.964465 0.959184 0.000000 -0.870904 0.917442 -0.000063 0.102451
91 -0.973104 0.962814 0.000000 -0.877048 0.918937 -0.000064 0.105603
92 -0.981742 0.966443 0.000000 -0.883173 0.920432 -0.000064 0.108780
93 -0.990382 0.970073 0.000000 -0.889286 0.921922 -0.000065 0.111977
94 -0.999020 0.973703 0.000000 -0.895388 0.923412 -0.000066 0.115190
95 -0.999020 0.977334 0.000000 -0.900892 0.924958 -0.000067 0.111231
96 -0.990382 0.980963 0.000000 -0.905901 0.926556 -0.000068 0.100484
97 -0.981742 0.984593 0.000000 -0.910169 0.928236 -0.000069 0.091098
98 -0.973104 0.988223 0.000000 -0.913565 0.930017 -0.000069 0.083264
99 -0.964465 0.991854 0.000000 -0.916062 0.931902 -0.000070 0.077052
100 -0.955826 0.995483 0.000000 -0.917674 0.933892 -0.000070 0.072450
101 -0.947188 0.999113 0.000000 -0.918437 0.935981 -0.000071 0.069370
102 -0.938549 0.999113 0.000000 -0.918383 0.938167 -0.000071 0.064196
103 -0.929910 0.995483 0.000000 -0.917561 0.940332 -0.000071 0.056516
104 -0.921272 0.991854 0.000000 -0.916025 0.942325 -0.000071 0.049805
105 -0.912633 0.988223 0.000000 -0.913814 0.944089 -0.000071 0.044150
106 -0.903994 0.984593 0.000000 -0.910962 0.945603 -0.000070 0.039608
107 -0.895356 0.980963 0.000000 -0.907497 0.946868 -0.000070 0.036192
108 -0.886717 0.977334 0.000000 -0.903448 0.947889 -0.000069 0.033866
109 -0.878078 0.973703 0.000000 -0.898850 0.948671 -0.000069 0.032529
110 -0.869440 0.970073 0.000000 -0.893744 0.949217 -0.000068 0.032027
111 -0.860801 0.966443 0.000000 -0.887483 0.949599 -0.000067 0.031554
112 -0.852163 0.962814 0.000000 -0.880980 0.949727 -0.000066 0.031649
113 -0.843523 0.959184 0.000000 -0.874513 0.949569 -0.000066 0.032447
114 -0.834885 0.955553 0.000000 -0.868084 0.949131 -0.000065 0.033814
115 -0.826247 0.951923 0.000000 -0.861688 0.948424 -0.000064 0.035614
116 -0.817607 0.948294 0.000000 -0.855314 0.947460 -0.000064 0.037716
117 -0.808969 0.944664 0.000000 -0.848332 0.946271 -0.000063 0.039396
118 -0.800331 0.941034 0.000000 -0.841135 0.944877 -0.000062 0.040985
119 -0.791691 0.937403 0.000000 -0.833933 0.943387 -0.000061 0.042663
120 -0.783053 0.933774 0.000000 -0.826708 0.941897 -0.000061 0.044404
121 -0.774415 0.930144 0.000000 -0.819463 0.940408 -0.000060 0.046203
122 -0.765775 0.926514 0.000000 -0.812201 0.938919 -0.000059 0.048054
123 -0.757137 0.922884 0.000000 -0.804923 0.937430 -0.000058 0.049951
124 -0.748499 0.919254 0.000000 -0.797642 0.935937 -0.000058 0.051898
125 -0.739859 0.915624 0.000000 -0.790356 0.934443 -0.000057 0.053890
126 -0.731221 0.911994 0.000000 -0.783067 0.932947 -0.000056 0.055920
127 -0.722582 0.908364 0.000000 -0.775769 0.931454 -0.000055 0.057983
128 -0.713943 0.904734 0.000000 -0.768464 0.929964 -0.000055 0.060075
129 -0.705305 0.901104 0.000000 -0.761152 0.928477 -0.000054 0.062195
130 -0.696666 0.897474 0.000000 -0.753843 0.926990 -0.000053 0.064346
131 -0.688027 0.893844 0.000000 -0.745858 0.925364 -0.000053 0.065863
132 -0.679389 0.890215 0.000000 -0.737647 0.923689 -0.000053 0.067190
133 -0.670750 0.886584 0.000000 -0.729442 0.922014 -0.000052 0.068556
134 -0.662111 0.882954 0.000000 -0.721245 0.920339 -0.000052 0.069961
135 -0.653473 0.879324 0.000000 -0.713051 0.918667 -0.000052 0.071396
136 -0.644834 0.875695 0.000000 -0.704861 0.916996 -0.000052 0.072863
137 -0.636195 0.872065 0.000000 -0.696668 0.915327 -0.000051 0.074354
138 -0.627557 0.868434 0.000000 -0.688470 0.913660 -0.000051 0.075867
139 -0.618918 0.864804 0.000000 -0.680259 0.911834 -0.000051 0.077294
140 -0.610280 0.861175 0.000000 -0.672034 0.909868 -0.000050 0.078642
141 -0.601640 0.857545 0.000000 -0.663801 0.907720 -0.000050 0.079885
142 -0.593002 0.853915 0.000000 -0.655561 0.905465 -0.000050 0.081062
143 -0.584364 0.850285 0.000000 -0.647313 0.903208 -0.000049 0.082240
144 -0.575724 0.846655 0.000000 -0.639058 0.900952 -0.000049 0.083423
145 -0.567086 0.843025 0.000000 -0.630796 0.898699 -0.000049 0.084608
146 -0.558448 0.839395 0.000000 -0.622531 0.896447 -0.000048 0.085800
147 -0.549808 0.835765 0.000000 -0.614262 0.894199 -0.000048 0.086998
148 -0.541170 0.832135 0.000000 -0.605989 0.891953 -0.000048 0.088202
149 -0.532532 0.828505 0.000000 -0.597713 0.889709 -0.000047 0.089413
150 -0.523892 0.824875 0.000000 -0.589436 0.887467 -0.000047 0.090630
151 -0.515254 0.821246 0.000000 -0.581160 0.885225 -0.000047 0.091853
152 -0.506616 0.817615 0.000000 -0.572888 0.882985 -0.000046 0.093087
153 -0.515254 0.821246 0.000000 -0.564624 0.880745 -0.000046 0.077315
154 -0.523892 0.824875 0.000000 -0.557271 0.878729 -0.000046 0.063360
155 -0.532532 0.828505 0.000000 -0.551103 0.877006 -0.000045 0.051935
156 -0.541170 0.832135 0.000000 -0.546242 0.875612 -0.000045 0.043772
157 -0.549808 0.835765 0.000000 -0.542672 0.874549 -0.000045 0.039434
158 -0.558448 0.839395 0.000000 -0.540355 0.873811 -0.000045 0.038882
159 -0.567086 0.843025 0.000000 -0.539240 0.873392 -0.000045 0.041201
160 -0.575724 0.846655 0.000000 -0.539282 0.873285 -0.000045 0.045136
161 -0.584364 0.850285 0.000000 -0.540430 0.873484 -0.000045 0.049683
162 -0.593002 0.853915 0.000000 -0.542639 0.873980 -0.000045 0.054213
163 -0.601640 0.857545 0.000000 -0.545870 0.874764 -0.000045 0.058368
164 -0.610280 0.861175 0.000000 -0.550084 0.875826 -0.000045 0.061953
165 -0.618918 0.864804 0.000000 -0.555242 0.877159 -0.000046 0.064864
166 -0.627557 0.868434 0.000000 -0.561297 0.878755 -0.000046 0.067058
167 -0.636195 0.872065 0.000000 -0.568192 0.880602 -0.000046 0.068537
168 -0.644834 0.875695 0.000000 -0.575840 0.882679 -0.000046 0.069347
169 -0.653473 0.879324 0.000000 -0.584113 0.884950 -0.000047 0.069587
170 -0.662111 0.882954 0.000000 -0.592394 0.887218 -0.000047 0.069847
171 -0.670750 0.886584 0.000000 -0.600684 0.889483 -0.000047 0.070126
172 -0.679389 0.890215 0.000000 -0.608982 0.891744 -0.000048 0.070423
173 -0.688027 0.893844 0.000000 -0.617272 0.894004 -0.000048 0.070755
174 -0.696666 0.897474 0.000000 -0.625558 0.896262 -0.000048 0.071119
175 -0.705305 0.901104 0.000000 -0.633841 0.898517 -0.000049 0.071511
176 -0.713943 0.904734 0.000000 -0.642121 0.900770 -0.000049 0.071932
177 -0.722582 0.908364 0.000000 -0.650399 0.903020 -0.000049 0.072381
178 -0.731221 0.911994 0.000000 -0.658674 0.905265 -0.000050 0.072858
179 -0.739859 0.915624 0.000000 -0.666942 0.907507 -0.000050 0.073367
180 -0.748499 0.919254 0.000000 -0.675203 0.909747 -0.000050 0.073909
181 -0.757137 0.922884 0.000000 -0.683463 0.911727 -0.000051 0.074514
182 -0.765775 0.926514 0.000000 -0.691718 0.913541 -0.000051 0.075185
183 -0.774415 0.930144 0.000000 -0.699966 0.915185 -0.000051 0.075936
184 -0.783053 0.933774 0.000000 -0.708214 0.916827 -0.000052 0.076734
185 -0.791691 0.937403 0.000000 -0.716460 0.918465 -0.000052 0.077578
186 -0.800331 0.941034 0.000000 -0.724706 0.920101 -0.000052 0.078469
187 -0.808969 0.944664 0.000000 -0.732953 0.921733 -0.000052 0.079399
188 -0.817607 0.948294 0.000000 -0.741202 0.923361 -0.000053 0.080370
