32 -0.402629 0.279954 0.000000 -0.424856 0.293074 -0.000056 0.025810
33 -0.400874 0.282632 0.000000 -0.422984 0.295863 -0.000056 0.025766
34 -0.399119 0.285310 0.000000 -0.421115 0.298650 -0.000056 0.025725
35 -0.397365 0.287988 0.000000 -0.419247 0.301436 -0.000056 0.025684
36 -0.395610 0.290666 0.000000 -0.417384 0.304220 -0.000056 0.025648
37 -0.393855 0.293343 0.000000 -0.415524 0.307005 -0.000056 0.025617
38 -0.392101 0.296021 0.000000 -0.413667 0.309789 -0.000056 0.025586
39 -0.390346 0.298698 0.000000 -0.411813 0.312570 -0.000056 0.025559
40 -0.388591 0.301376 0.000000 -0.409960 0.315347 -0.000056 0.025531
41 -0.386836 0.304055 0.000000 -0.408108 0.318119 -0.000056 0.025501
42 -0.385081 0.306732 0.000000 -0.406257 0.320885 -0.000056 0.025469
43 -0.383326 0.309410 0.000000 -0.404405 0.323644 -0.000056 0.025435
44 -0.385081 0.306732 0.000000 -0.402553 0.326398 -0.000056 0.026306
45 -0.386836 0.304055 0.000000 -0.400898 0.328868 -0.000055 0.028521
46 -0.388591 0.301376 0.000000 -0.399499 0.330966 -0.000055 0.031536
47 -0.390346 0.298698 0.000000 -0.398384 0.332648 -0.000055 0.034888
48 -0.392101 0.296021 0.000000 -0.397548 0.333916 -0.000055 0.038284
49 -0.393855 0.293343 0.000000 -0.396985 0.334778 -0.000055 0.041553
50 -0.395610 0.290666 0.000000 -0.396684 0.335245 -0.000055 0.044592
51 -0.397365 0.287988 0.000000 -0.396635 0.335327 -0.000055 0.047344
52 -0.399119 0.285310 0.000000 -0.396832 0.335032 -0.000055 0.049775
53 -0.400874 0.282632 0.000000 -0.397265 0.334370 -0.000055 0.051864
54 -0.402629 0.279954 0.000000 -0.397926 0.333352 -0.000055 0.053604
55 -0.404384 0.277277 0.000000 -0.398806 0.331985 -0.000055 0.054992
56 -0.406138 0.274599 0.000000 -0.399897 0.330282 -0.000055 0.056031
57 -0.407893 0.271921 0.000000 -0.401189 0.328251 -0.000055 0.056728
58 -0.409648 0.269244 0.000000 -0.402669 0.325911 -0.000055 0.057095
59 -0.411404 0.266565 0.000000 -0.404318 0.323288 -0.000056 0.057164
60 -0.413158 0.263888 0.000000 -0.406108 0.320427 -0.000056 0.056977
61 -0.414913 0.261210 0.000000 -0.407902 0.317568 -0.000056 0.056792
62 -0.416668 0.258533 0.000000 -0.409699 0.314711 -0.000056 0.056609
63 -0.418423 0.255855 0.000000 -0.411499 0.311857 -0.000056 0.056428
64 -0.420177 0.253177 0.000000 -0.413304 0.309003 -0.000056 0.056248
