cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
554000 293.238789868 31.4142107924 31.4341349331 0.00367167948685 -4.53189748551e-05 3.4457037524e-07 0.00367541020385 -0.000172365642099 -0.000119364790945 0.0035649101427 0.000105776734392 9.46655135563e-05 0.00377885549044 -5.9964976067e-05 -1.17033655199e-05 0.0035482061258 -3.21819241187e-05 2.07936427106e-05 0.00363459271248 -3.5183888046e-05 1.05289706854e-05 0.00367985957007 -3.61810361108e-05 -4.32568619976e-06 57.1501439064 125.843816967
555000 293.606070701 31.4097163837 31.4341609551 0.00367375893255 -4.48739640771e-05 -2.36484984909e-07 0.00368496455465 -0.00017798245089 -0.000121996454295 0.00356302928135 0.000101596017657 9.13974634255e-05 0.00378421951455 -4.93118919961e-05 -1.49387808449e-05 0.00355237012481 -3.11600879062e-05 1.96685885588e-05 0.00363641678454 -3.4956104298e-05 1.02236884832e-05 0.00368009923445 -3.6337525452e-05 -6.14879374661e-06 57.1651620915 125.85003676
556000 293.973533687 31.4052676407 31.4341691377 0.00367567201924 -4.42726688895e-05 -1.27100565519e-07 0.0036911699547 -0.000169894276308 -0.000118144162848 0.00356127962717 9.82685490246e-05 9.0157076795e-05 0.00378129310963 -4.25374293004e-05 -1.33176429098e-05 0.0035512531368 -3.04598246718e-05 2.10805985291e-05 0.00363808341868 -3.38950921777e-05 1.02653438584e-05 0.00368064462642 -3.37931454654e-05 -7.47976943383e-06 57.1797121223 125.856619764
557000 294.341151092 31.40085702 31.4341357485 0.00367702506392 -4.37879889285e-05 -5.61793813079e-07 0.00369592584444 -0.00017294642016 -0.000119515987778 0.00356306201104 0.000101118004929 9.11588733193e-05 0.00378147699356 -3.80744686622e-05 -1.43888871794e-05 0.00355463439212 -3.05376275319e-05 2.02552974681e-05 0.00364054751563 -3.36012329037e-05 1.01733915487e-05 0.00368419454961 -3.43888970142e-05 -6.04973118013e-06 57.1949897866 125.868171086
558000 294.708917376 31.396497589 31.4340680771 0.00367861420382 -4.34802010532e-05 -9.82690283297e-07 0.00370498057594 -0.000173909907331 -0.000120494663489 0.00356062099459 9.54412205698e-05 8.69984848454e-05 0.00378485542994 -3.23940330638e-05 -1.52550154791e-05 0.00355638525494 -2.90905390724e-05 1.90971271781e-05 0.00364190312684 -3.30962545471e-05 9.80071994039e-06 0.00368233823901 -3.39753460694e-05 -8.77517732824e-06 57.2100633352 125.880456556
559000 295.076830777 31.3921825876 31.4339891744 0.00367981793926 -4.29802397076e-05 -8.07180481774e-07 0.00370940252274 -0.000169221742052 -0.000117248975623 0.00355880433866 9.37774467972e-05 8.7796843663e-05 0.00378043409831 -2.94455751838e-05 -1.29150596719e-05 0.00355606549158 -2.91434521997e-05 2.05069427721e-05 0.00364351965104 -3.29139745496e-05 1.00525353682e-05 0.00368349645462 -3.14387704772e-05 -8.93456972565e-06 57.225740495 125.89482114
560000 295.444862063 31.3879220408 31.433889946 0.00368082897392 -4.24926482701e-05 -9.30073652599e-07 0.00371467795034 -0.000172867519284 -0.000118752622307 0.00355999631076 9.4711301865e-05 8.69241148362e-05 0.00378440942791 -2.62810393473e-05 -1.50419215139e-05 0.00355906417575 -2.89950021979e-05 1.96247358887e-05 0.00364533880992 -3.24126937773e-05 9.97260482637e-06 0.00368608961936 -3.27320031584e-05 -7.55235639867e-06 57.2421171384 125.913277121
561000 295.813031042 31.3837215009 31.4337640036 0.00368255161948 -4.18763332624e-05 -1.35754661446e-06 0.00372254594681 -0.000168644516506 -0.000117117323119 0.00355818319311 8.89491519302e-05 8.36126095013e-05 0.0037816555392 -2.33702566333e-05 -1.31878744983e-05 0.00355984404888 -2.73433287534e-05 1.87903742782e-05 0.00364748600841 -3.19834352739e-05 9.86558284645e-06 0.0036835403787 -3.0431523697e-05 -1.07954550613e-05 57.2584195465 125.931081285
562000 296.181330336 31.3795723515 31.4336313799 0.00368313668788 -4.10387354357e-05 -1.39233304561e-06 0.00372628251177 -0.000166799997314 -0.000116757107298 0.0037210209445 8.51700426638e-05 7.35488354822e-05 0.00378050455137 -2.19921474718e-05 -1.21281454922e-05 0.00356043370126 -2.74323302053e-05 1.931676214e-05 0.00364827881295 -3.12679845666e-05 9.63718877888e-06 0.00368601101869 -2.89744544872e-05 -9.48469012725e-06 57.275827635 125.951876449
563000 296.549722107 31.375496919 31.4334689405 0.00368428387678 -4.04071886868e-05 -1.76359380419e-06 0.00373298304662 -0.000170651879145 -0.000118873377809 0.00372054754257 8.63223701588e-05 7.32908569295e-05 0.00378353491567 -1.79387516971e-05 -1.37095227074e-05 0.00356339553527 -2.68764541488e-05 1.81073446473e-05 0.00364991544436 -3.08660456755e-05 9.8197198812e-06 0.00368648651198 -2.98392843058e-05 -1.04013933182e-05 57.2932455347 125.974624285
564000 296.917804742 31.3715224825 31.433783561 0.00368535722436 -4.06615048145e-05 -2.14369904689e-06 0.00373993955676 -0.000163862964737 -0.000115974209824 0.00371443312822 8.24365946154e-05 7.32094867373e-05 0.00368782885084 -4.66749254579e-05 5.55188194485e-05 0.00356415679898 -2.57384481167e-05 1.71491106235e-05 0.00365325458408 -3.11815325648e-05 9.70007081041e-06 0.00367934149464 -2.60285254829e-05 -9.06073776042e-06 57.2517199734 125.879042179
565000 297.286054143 31.3675277022 31.4339222737 0.0036713840961 -4.70406880979e-05 6.84317520112e-06 0.00374341436835 -0.000166270969602 -0.000117642569082 0.00371489742795 9.34602372131e-05 8.23155702839e-05 0.00367096092653 -6.17726781149e-05 -0.000147308284923 0.00356557956435 -2.70228706166e-05 1.77863227628e-05 0.00365402009972 -3.12532924545e-05 1.02859824418e-05 0.00368312086538 -2.65918322403e-05 -4.52412228938e-05 57.2569379516 125.880370222
566000 297.654433351 31.3634760512 31.4337680917 0.00368528381403 -4.03106283425e-05 -3.25748333052e-06 0.00375016966396 -0.000166609661491 -0.000119466153955 0.00370782950975 8.36022705105e-05 7.5566202847e-05 0.00373189148486 -1.33828122955e-05 4.14298577179e-05 0.00356775429505 -2.57287855117e-05 1.57519924236e-05 0.00365541976275 -3.15647583879e-05 1.01842732449e-05 0.00367282419455 -2.34291185233e-05 -7.62632904785e-06 57.2781158063 125.90983164
567000 298.022863755 31.3594877024 31.4336249606 0.0036859301788 -3.96455482075e-05 -2.65997302673e-06 0.00375369320697 -0.000159814558903 -0.000115184474687 0.00370291120827 8.33722756208e-05 7.68645890486e-05 0.00374287738827 -4.91017082956e-06 3.46891729457e-05 0.00356723912343 -2.47800275299e-05 1.59163739569e-05 0.00365749715038 -3.10987051634e-05 1.04740089379e-05 0.00367126656149 -1.97391591269e-05 -5.76203945836e-06 57.2986760979 125.939149892
568000 298.391391434 31.3555615921 31.4334100929 0.00368615607044 -3.87399582761e-05 -2.83630228323e-06 0.00375724955938 -0.000161991191899 -0.000116507995272 0.00370113746057 8.81803964562e-05 7.98626715267e-05 0.00375819256931 3.6096618439e-06 2.27155877754e-05 0.00356915890156 -2.51663633584e-05 1.59463931141e-05 0.0036588166254 -3.07657068754e-05 1.05925470082e-05 0.00367340317419 -2.06001425032e-05 -3.91254498402e-06 57.3252791685 125.981762436
569000 298.759956381 31.3517178223 31.4332002076 0.00368648425202 -3.80349570239e-05 -2.79081322333e-06 0.00376322652334 -0.000157679327899 -0.000114823335331 0.00369420849625 8.05508143032e-05 7.8515611391e-05 0.00376402607784 5.88640529245e-06 1.72369640672e-05 0.00357103648815 -2.31628648465e-05 1.39101366979e-05 0.00366045179593 -3.07185754333e-05 1.09972916801e-05 0.00367063655405 -1.88883677175e-05 -5.94474853923e-06 57.3497528794 126.021909444
570000 299.128651065 31.3479561505 31.4329198812 0.00368700552574 -3.71643560268e-05 -2.97194311657e-06 0.00376557625331 -0.000154870701386 -0.000112398299191 0.00368944765705 8.48104301443e-05 7.94457242883e-05 0.00377307175066 7.44018378865e-06 6.93522320132e-06 0.00357048290527 -2.27919642065e-05 1.41912388187e-05 0.00366186165889 -3.00211360529e-05 1.01909764232e-05 0.00367386114164 -1.68957710493e-05 -4.86149059302e-06 57.3800767953 126.073083712
571000 299.497354421 31.3442883282 31.4326239043 0.00368672857664 -3.60300563869e-05 -2.66383948338e-06 0.00376898253129 -0.00015766194016 -0.000114165047843 0.00368720001948 8.29783246206e-05 8.24731658519e-05 0.00377630298379 7.55498943874e-06 1.98316731003e-06 0.00357175104642 -2.31815275873e-05 1.40822552175e-05 0.0036628053895 -2.96245204003e-05 1.1249186641e-05 0.00367608758118 -1.83340260358e-05 -5.71465369719e-06 57.4067559366 126.120458806
572000 299.866104229 31.3407017523 31.4323369831 0.00368769963699 -3.54610285542e-05 -2.97205874416e-06 0.00377412493073 -0.000150133072813 -0.000110097686769 0.00368103638987 8.01433139011e-05 7.99236326317e-05 0.00377655836721 4.59089692959e-06 -1.38223222798e-06 0.00357322126688 -2.10399647904e-05 1.19518938672e-05 0.00366498867336 -2.9464524246e-05 1.17642479459e-05 0.00367609004082 -1.55106018543e-05 -7.78710016794e-06 57.4328497902 126.166346519
573000 300.23490869 31.3371838859 31.4320339981 0.00368799561759 -3.48949377373e-05 -2.8709105543e-06 0.00377674548483 -0.000150937987752 -0.000109376157567 0.00367674516744 8.33189849831e-05 8.40678571628e-05 0.00377545281232 1.02565714056e-06 -3.51185535839e-06 0.00357324622229 -2.15918555777e-05 1.24034825949e-05 0.00366603269335 -2.92882245418e-05 1.14108181893e-05 0.00368018869848 -1.53418539759e-05 -7.56502756371e-06 57.4578937812 126.21065221
574000 300.603713451 31.3337697968 31.4317424991 0.00368859366928 -3.35955871473e-05 -3.17671615645e-06 0.0037811191271 -0.000151124504958 -0.000110706571029 0.00367431906771 7.94840830356e-05 8.26651639417e-05 0.00377641372579 1.69914240675e-07 -3.71406437424e-06 0.00357493547185 -2.10083980145e-05 1.15483026832e-05 0.00366790071117 -2.88400246809e-05 1.17794949419e-05 0.00368178448371 -1.53489193661e-05 -9.2714833487e-06 57.4814507805 126.254349386
575000 300.972598783 31.3304514769 31.431441149 0.00368898851375 -3.29556935046e-05 -3.13443819863e-06 0.00378339480959 -0.000143767640017 -0.000105235703396 0.00366824447525 7.82674691163e-05 8.3487616694e-05 0.00377392877198 -2.73937830859e-06 -4.81530883177e-06 0.00357530771074 -1.92439071512e-05 9.68991654175e-06 0.0036699457606 -2.85448437848e-05 1.19226710576e-05 0.00368148502796 -1.22904742565e-05 -1.03525980666e-05 57.5058518477 126.298840024
576000 301.341485764 31.3272099578 31.4311399461 0.00368886211901 -3.20477376176e-05 -3.01547122028e-06 0.00378547302741 -0.000146527011726 -0.000106610997227 0.00366620340525 8.05824895808e-05 8.57714544992e-05 0.00377263778023 -3.88608462098e-06 -3.62216529439e-06 0.00357547883866 -2.01104218998e-05 1.04299970516e-05 0.00367070906694 -2.80574597832e-05 1.23134260639e-05 0.00368473817183 -1.27971444429e-05 -1.02464853761e-05 57.5289644564 126.341744073
577000 301.710382293 31.3240580223 31.4308336775 0.0036889534553 -3.11222968296e-05 -3.42933883304e-06 0.00378914751054 -0.000141867558617 -0.00010413422045 0.00366144352667 7.65556223164e-05 8.50201209859e-05 0.00377328598376 -5.18254115248e-06 -4.32036467449e-06 0.00357677147245 -1.88579758711e-05 8.96806287069e-06 0.00367230960143 -2.79075094207e-05 1.25714897753e-05 0.00368291929498 -1.17025755818e-05 -1.26123882239e-05 57.5520637602 126.385909296
578000 302.079285951 31.3209841135 31.4305364662 0.00368905972783 -3.03728517716e-05 -2.86944066992e-06 0.00375814216128 -0.000120131676994 -0.000129600787103 0.00365412815479 7.54579784976e-05 8.72151970357e-05 0.00376935813718 -6.78760018766e-06 -2.27890910464e-06 0.00357691356447 -1.75638761826e-05 7.75601253052e-06 0.00367407049988 -2.72156657302e-05 1.28775084195e-05 0.00368361881987 -8.93163255551e-06 -1.24485280801e-05 57.5758097344 126.430541597
579000 302.44820365 31.3179886496 31.4302383625 0.00368932412529 -2.96145822789e-05 -2.72974326544e-06 0.00376301990898 -0.000121412557252 -0.000131654368968 0.00365418002249 7.56671643317e-05 8.74939415956e-05 0.00376988513616 -7.3000786919e-06 -1.68866899023e-07 0.00357810849506 -1.88861752083e-05 8.40351403861e-06 0.00367528227675 -2.69672731167e-05 1.32118912143e-05 0.00368629810852 -1.03805427304e-05 -1.17646908572e-05 57.5978089227 126.473857867
580000 302.817119571 31.3150880818 31.4299487087 0.00368954141608 -2.85833855054e-05 -2.75004747288e-06 0.00376574263791 -0.000115556535107 -0.000129197409359 0.00364732547814 7.30184071615e-05 9.01504567035e-05 0.00376856584061 -7.4601428969e-06 -4.74298192301e-07 0.00357967871298 -1.71201400367e-05 6.19156567162e-06 0.00367764283064 -2.67757046227e-05 1.3727955362e-05 0.00368259498572 -7.80493466207e-06 -1.44029060993e-05 57.6212752829 126.519760772
581000 303.186031944 31.312272054 31.4296729518 0.00368872057946 -2.72289747403e-05 -2.0697904346e-06 0.00376769001119 -0.000115515111204 -0.000128525122101 0.00364216624334 7.29586582886e-05 8.88233466517e-05 0.00376514148777 -7.54513817089e-06 2.48449009375e-06 0.00357873422726 -1.65103099536e-05 6.10330347869e-06 0.00367807743932 -2.57187077769e-05 1.42321962351e-05 0.00368379271508 -5.24264236848e-06 -1.35467027488e-05 57.6438130664 126.564037475
582000 303.554946034 31.3095358329 31.429390715 0.00368902878857 -2.66807462597e-05 -2.52070527383e-06 0.0037734650534 -0.000115451580694 -0.000129348839512 0.00364021526038 7.23153212747e-05 9.38142217338e-05 0.00376644828858 -8.28759101145e-06 2.54969715571e-06 0.0035805677287 -1.74062162848e-05 5.48576901435e-06 0.00371649275038 -8.28064836118e-05 -2.54148360382e-06 0.00368396485598 -7.0545393154e-06 -1.50220538637e-05 57.6654398042 126.607692414
583000 303.923834163 31.3069067277 31.4291227846 0.00368859589085 -2.59576595223e-05 -2.50910620326e-06 0.00377493863079 -0.000111946023311 -0.000127985242311 0.0036337530649 6.95506723583e-05 9.18534496289e-05 0.00376194016991 -7.78241694596e-06 4.6722236588e-06 0.00358225010554 -1.5480294717e-05 2.8586978009e-06 0.00371823650334 -8.25707849672e-05 -2.94075147295e-06 0.00368016950773 -3.83250350222e-06 -1.56188292796e-05 57.688653381 126.653375166
584000 304.292691715 31.3043459788 31.4288537287 0.00368823625853 -2.50081131205e-05 -2.70993662143e-06 0.00377803217426 -0.000113201406613 -0.000129371194862 0.00362947404146 7.07046106565e-05 9.57076595486e-05 0.00376045206322 -8.51011909079e-06 6.5148599682e-06 0.00358117919868 -1.63514453716e-05 2.15154112288e-06 0.0037207795147 -8.28932151861e-05 -2.45440185394e-06 0.0036825100815 -3.80678991134e-06 -1.58506735708e-05 57.709722316 126.695221588
585000 304.661515259 31.3018830985 31.4286016455 0.00368763086112 -2.40202492109e-05 -2.25631697329e-06 0.00363177276367 -7.95996918824e-05 -8.07786233538e-05 0.00362679074362 6.94317153734e-05 9.74966241565e-05 0.00376045918025 -7.51861519993e-06 7.24461264157e-06 0.00358196273287 -1.63058449756e-05 2.14249415873e-06 0.00372101135708 -8.06492241269e-05 -2.28238114776e-06 0.00367994570694 -4.088120345e-06 -1.69504244034e-05 57.7317223362 126.738316576
586000 305.030294154 31.2995113102 31.4283654053 0.00368769836723 -2.32910484221e-05 -2.7692096674e-06 0.00363488936835 -7.94948538576e-05 -8.25658769884e-05 0.00361871124004 6.7148554973e-05 9.64051563476e-05 0.00375652027714 -7.04801028718e-06 9.20321405286e-06 0.00358429676867 -1.46900402683e-05 -1.06460869301e-06 0.00372386440014 -8.12401393147e-05 -2.87887039249e-06 0.00367841561573 -9.58332818237e-07 -1.78411273306e-05 57.7538849267 126.780974927
587000 305.399027322 31.2972297835 31.4281270201 0.00368775225083 -2.19471114399e-05 -2.31275923708e-06 0.00363872942407 -8.62469817639e-05 -8.96505158103e-05 0.0036182400668 6.86052676652e-05 0.000100920740513 0.00375685026653 -6.88308809598e-06 1.08559782983e-05 0.00358363453516 -1.54831973856e-05 -7.05061410222e-07 0.00372606124486 -7.99536357435e-05 -1.98368009348e-06 0.00368157810993 -1.61398035139e-06 -1.72759332993e-05 57.7742329782 126.819331923
588000 305.767714244 31.2950543343 31.4279057941 0.00368702185726 -2.12774341502e-05 -2.14000711739e-06 0.0036407224444 -8.11016741793e-05 -8.79604857226e-05 0.00361236644033 6.71056074673e-05 0.000100584010942 0.00375525186977 -5.5823755213e-06 1.16258221688e-05 0.00358456519593 -1.50290578362e-05 -1.36960946555e-06 0.00372687246945 -7.85348601504e-05 -1.98637085919e-06 0.00367634972423 -6.85688698414e-07 -1.83963787415e-05 57.7963272506 126.860492963
589000 306.136340239 31.2929769322 31.4276879362 0.00368599836821 -2.030302073e-05 -2.00689570499e-06 0.00364403102844 -8.37423807713e-05 -9.115780902e-05 0.00360533716313 6.48561659743e-05 0.000101073346027 0.00375089916447 -5.57390188129e-06 1.43110436057e-05 0.00358506270723 -1.41177364253e-05 -4.05101280805e-06 0.00372814900893 -7.95080901746e-05 -2.21531204075e-06 0.00367613414747 1.36320319254e-06 -1.86430676628e-05 57.817135836 126.897402782
590000 306.504908896 31.290994688 31.4274789124 0.00368515580341 -1.93192818748e-05 -2.20812782509e-06 0.00364781793995 -8.86001531244e-05 -9.74385064227e-05 0.00360496768422 6.66332798245e-05 0.000104312217433 0.00375179127294 -5.13019568884e-06 1.47572990216e-05 0.00358397341247 -1.48571046076e-05 -4.48511990521e-06 0.00372905531672 -7.65119006395e-05 -2.5045962598e-06 0.00367684611163 5.99894294128e-08 -1.90846273839e-05 57.8374314696 126.932417503
591000 306.873396605 31.289128274 31.4272753533 0.00368434181309 -1.81811263572e-05 -1.79828297662e-06 0.00365015251164 -8.34232548752e-05 -9.57967985928e-05 0.00359624472904 6.51040763667e-05 0.000103671140728 0.00374762110463 -3.31817864234e-06 1.66598105155e-05 0.0035856086481 -1.40816023911e-05 -5.27970555099e-06 0.00373032319594 -7.65603831783e-05 -1.9293738613e-06 0.00367156369246 2.42900876139e-06 -1.95993565205e-05 57.8588842927 126.968137408
592000 307.241816549 31.287357705 31.4270880857 0.0036838270757 -1.72961587469e-05 -2.03417680487e-06 0.00365402731204 -8.79752943246e-05 -0.000100458250104 0.00359263521782 6.39359741499e-05 0.000105090586543 0.00374572505742 -3.34096188594e-06 1.85776512989e-05 0.00358534132414 -1.40260058928e-05 -7.571386323e-06 0.00373230079691 -7.74277283933e-05 -2.39081429401e-06 0.00367375198461 3.43631367089e-06 -1.96185528688e-05 57.8783673589 126.998309754
593000 307.610163955 31.285684518 31.4268895739 0.00368280593031 -1.59104000085e-05 -1.97924175978e-06 0.00365781007428 -8.79424757567e-05 -0.000103483288139 0.003589772507 6.65133623717e-05 0.000106377926713 0.00374637685352 -1.5382357984e-06 1.83286493589e-05 0.0035851561149 -1.51327840715e-05 -7.62798377045e-06 0.00373265740999 -7.4065642329e-05 -2.09661364301e-06 0.00367204714426 2.71402619761e-06 -2.04818774124e-05 57.8986458355 127.028354968
594000 307.978415189 31.2841394589 31.4267126945 0.00368264958859 -1.48103698643e-05 -1.41210797757e-06 0.00366108937496 -8.6153791814e-05 -0.000103499137101 0.00358241567129 6.47894046731e-05 0.000106006404368 0.00374239025586 2.61004417684e-07 2.17884827384e-05 0.00358817142389 -1.3308622268e-05 -9.59631796778e-06 0.0037348363303 -7.43318220511e-05 -2.27827405547e-06 0.00366859303304 4.92439169044e-06 -2.04059518535e-05 57.9190265514 127.05660369
595000 308.346587543 31.2826859266 31.4265366598 0.00368125007483 -1.43516370043e-05 -1.68506366824e-06 0.0036651055044 -9.26043135328e-05 -0.000108888317856 0.00357982036091 6.5117486193e-05 0.000109260135431 0.00374142769834 -4.80098475152e-07 2.18922388142e-05 0.00358576646232 -1.4071295028e-05 -1.1047123859e-05 0.00373510436304 -7.34512016342e-05 -2.71185970248e-06 0.00367024945851 4.61882421601e-06 -2.06667385339e-05 57.9377335986 127.080040767
596000 308.714668157 31.2813484864 31.4263652162 0.00368029796994 -1.27565327631e-05 -1.48054229449e-06 0.00366894262805 -8.82041342063e-05 -0.000108688477576 0.00357503602095 6.67519866226e-05 0.000107870268101 0.00373995069948 2.04883276491e-06 2.31636706676e-05 0.00358665748251 -1.45841181147e-05 -1.13422422067e-05 0.00373631448041 -7.10679598397e-05 -2.65807128856e-06 0.00366667119785 4.7141172297e-06 -2.06574697902e-05 57.9575564067 127.103571029
597000 309.082628013 31.2801186143 31.4262053545 0.0036790923041 -1.17929454106e-05 -1.82811032879e-06 0.00367229508456 -8.88970249721e-05 -0.000111069127236 0.00372912097842 2.90957660134e-05 5.04544105034e-05 0.00373618987274 3.0313634725e-06 2.55539652558e-05 0.00358883552807 -1.3145986793e-05 -1.4579162161e-05 0.00373705953453 -7.23974918974e-05 -3.40763653265e-06 0.00366434759541 6.60795020366e-06 -2.11927535785e-05 57.9769620315 127.123901762
598000 309.450505921 31.2789761138 31.4260314962 0.00367847806385 -1.07424874817e-05 -1.49039530578e-06 0.00367731989124 -9.41067991569e-05 -0.000116148568523 0.00372711295129 3.59473825808e-05 6.15164166097e-05 0.00373715498132 3.45673789253e-06 2.53256525578e-05 0.0035869493139 -1.44165714019e-05 -1.51504263534e-05 0.00373788707781 -6.91086749276e-05 -3.85713093238e-06 0.00366761503151 5.69410780213e-06 -2.13176717428e-05 57.9954924631 127.14050208
599000 309.818281241 31.2779615446 31.4258858242 0.00367691179832 -9.41790258223e-06 -1.34527908347e-06 0.00368000459464 -8.88550704654e-05 -0.000114161688492 0.00371493961302 3.80902454562e-05 6.12324802392e-05 0.00373306617723 5.51748392668e-06 2.73609323699e-05 0.00358806402588 -1.37545558868e-05 -1.52407227045e-05 0.00373858430326 -6.78476455194e-05 -3.28901124299e-06 0.0036605156001 6.50761155153e-06 -2.12084837533e-05 58.0147488216 127.157216981
600000 310.185941284 31.2770367082 31.4257434592 0.00367655136719 -9.12347200112e-06 -1.41145981923e-06 0.00368491425053 -9.23005358414e-05 -0.000117297570672 0.0037074068533 3.88131936439e-05 6.58168265312e-05 0.00373131079994 5.65893456839e-06 2.91997134807e-05 0.0035898784495 -1.32621201698e-05 -1.8068940529e-05 0.00374006452421 -6.986910567e-05 -3.79641489261e-06 0.00366140999703 7.42072928471e-06 -2.04527891057e-05 58.0335325032 127.169942968
601000 310.553522418 31.2762038267 31.4256104317 0.00367495355706 -7.61448133511e-06 -1.56122518086e-06 0.00368946372023 -9.29903256115e-05 -0.000120495967462 0.00370214438788 4.63315980476e-05 7.2567993285e-05 0.00373130584397 6.71019620249e-06 2.79718336738e-05 0.00358769114132 -1.51634702318e-05 -1.8289721444e-05 0.00374016002172 -6.60381474273e-05 -4.15909245997e-06 0.00366181401242 6.89069047358e-06 -2.17063398428e-05 58.0522464605 127.180882523
602000 310.920965123 31.2754930042 31.4254765849 0.00367360582427 -6.61780015666e-06 -1.29688742361e-06 0.00369218374788 -8.992359333e-05 -0.000119282693616 0.00369132421952 4.66238897138e-05 7.42414875621e-05 0.00372727540767 9.16066452149e-06 3.09009223432e-05 0.00358951745487 -1.38988911091e-05 -1.9077981983e-05 0.00374048396502 -6.591836844e-05 -4.11819073893e-06 0.00365549123743 7.89034652791e-06 -2.17229212714e-05 58.0713766538 127.190870667
603000 311.288311579 31.2748745974 31.4253420747 0.00367305974052 -5.83881917393e-06 -1.18022928827e-06 0.00369728362524 -9.48499531816e-05 -0.000123208087602 0.00368528328397 5.01270426474e-05 8.17949327376e-05 0.00372651769266 9.32950859809e-06 3.22391985613e-05 0.00358973912322 -1.38354066404e-05 -2.16014907087e-05 0.00374116438629 -6.47604657412e-05 -4.78533483038e-06 0.00365822272984 8.5386915394e-06 -2.02125393093e-05 58.0902533708 127.197175716
604000 311.655564863 31.2743451076 31.4252159014 0.00367179986714 -4.80691833246e-06 -1.19597284063e-06 0.00370158769218 -9.11755012635e-05 -0.000122762651118 0.00367874803476 5.38608946203e-05 8.46286047849e-05 0.00372563182978 1.07475966366e-05 3.13705624064e-05 0.00358917199009 -1.51104884283e-05 -2.14103504135e-05 0.00374249683553 -6.22738608868e-05 -4.45427005907e-06 0.00365642898274 7.66857796654e-06 -2.13878721658e-05 58.1092828763 127.202735959
605000 312.022698162 31.2739158918 31.4250877665 0.00367094797248 -3.70996226103e-06 -7.65104726451e-07 0.00370540080037 -9.1382913942e-05 -0.000123028761124 0.00366874868929 5.43436816503e-05 8.75852078758e-05 0.00372218129099 1.32738055046e-05 3.50218919581e-05 0.00359137488514 -1.37968848555e-05 -2.25980736765e-05 0.00374267971036 -6.31611598608e-05 -4.57745326372e-06 0.00365167061191 9.00052877912e-06 -2.02096076592e-05 58.1288908485 127.206747554
606000 312.389743674 31.2735579579 31.4249581846 0.00367002129064 -3.21319479861e-06 -1.32633301429e-06 0.00371049103872 -9.50911699711e-05 -0.000126989465946 0.00366325597918 6.06336395291e-05 9.62532855748e-05 0.00372241706029 1.25776944063e-05 3.37168005485e-05 0.00358999196001 -1.5305901682e-05 -2.49188157579e-05 0.00374274932975 -6.09244504308e-05 -5.71507745287e-06 0.00365546287584 8.88623121386e-06 -2.10018880164e-05 58.1485615659 127.207898565
607000 312.756645732 31.2733059398 31.4248460312 0.00366827228225 -2.13958636352e-06 -9.82189317597e-07 0.00371387816427 -9.06763409317e-05 -0.000124887554816 0.00365595720434 6.01291719801e-05 9.5454421356e-05 0.00371911625069 1.45451444982e-05 3.51810789124e-05 0.00359005417298 -1.48654582979e-05 -2.46385844609e-05 0.00374353981616 -5.90501501534e-05 -4.9439299106e-06 0.00364989726826 8.54993199328e-06 -2.07639394967e-05 58.1682531582 127.208744539
608000 313.123428622 31.2731517659 31.4247388892 0.0036676440055 -9.36896480665e-07 -1.55932042238e-06 0.00371842929268 -9.30338489002e-05 -0.000127709001933 0.00364544056495 6.22572036901e-05 9.88404625614e-05 0.00371648202749 1.69442215942e-05 3.74509290184e-05 0.0035924993853 -1.40755812289e-05 -2.72033468393e-05 0.00374374837593 -6.04845093003e-05 -6.13098689899e-06 0.00364800730686 9.72911052267e-06 -1.93854563899e-05 58.1890853474 127.208186812
609000 313.490114104 31.273069635 31.4246175237 0.00366615744744 -2.97558090218e-07 -1.19633138686e-06 0.00372321874011 -9.41824659291e-05 -0.000129139305913 0.00364231970003 6.74235931868e-05 0.00010600200041 0.0037164614484 1.68023680029e-05 3.59650540913e-05 0.00358968150563 -1.62027284684e-05 -2.82073442972e-05 0.00374350620901 -5.64555903629e-05 -6.0991046966e-06 0.00365144005844 8.82990666319e-06 -2.0738950781e-05 58.2099895908 127.205374598
610000 313.856662887 31.273098418 31.4245135757 0.0036646472841 6.14849723432e-07 -1.36550218663e-06 0.00372592065963 -9.0131166256e-05 -0.000126545389881 0.00363280365446 6.62631374196e-05 0.000104668254265 0.0037126791736 1.9046217242e-05 3.80754102507e-05 0.0035907458975 -1.47468036427e-05 -2.84875450238e-05 0.00374359569875 -5.58510686246e-05 -6.07669001809e-06 0.00364385979782 9.50659606627e-06 -1.9895223666e-05 58.2311832177 127.202633575
611000 314.22310644 31.2732091132 31.42440123 0.00366430004241 1.28135341108e-06 -1.57384001745e-06 0.0037304541699 -9.36781337599e-05 -0.000130038987223 0.0036248904108 6.85436082519e-05 0.000110116701509 0.00371138189627 2.03433724098e-05 3.97320165626e-05 0.00359276371352 -1.5279721729e-05 -3.11969038129e-05 0.00374333010264 -5.55658414108e-05 -6.94553301601e-06 0.00364475337508 1.01433348607e-05 -1.87778044027e-05 58.25390487 127.198472701
