cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
10000 31.7893962171 24.460580661 22.4791469528 0.0064865766039 1.40971145961e-06 4.54200022296e-06 0.0060225975463 -2.00522577509e-05 -6.60385403587e-05 0.00685584809188 2.14419614398e-05 3.40188004374e-05 0.00681628368625 1.32499061633e-05 2.31526020564e-05 0.00605272234276 2.688737443e-05 -3.54618164969e-05 0.00670078275599 -3.08848235383e-05 1.9804443138e-05 0.00608625147174 2.42290173285e-05 1.46649748575e-05 86.1133682679 130.148681821
11000 32.4356142702 24.4606180725 22.4793071011 0.00643743667198 6.84108381388e-07 2.4295569251e-06 0.00598196214924 -2.54435132967e-05 -7.50256215497e-05 0.00680178244169 2.12588716775e-05 3.29294278603e-05 0.00676233748373 1.40768319071e-05 2.14453079165e-05 0.00601339881561 2.24893183575e-05 -4.04508612131e-05 0.00665309851207 -3.21014063283e-05 1.90752603459e-05 0.00603036786598 1.82258399468e-05 8.65448194366e-06 86.0908088405 130.27647911
12000 33.077029006 24.4606169008 22.4792402893 0.00639088034392 -5.60790625032e-07 2.49264441746e-07 0.00594320329824 -2.99164068124e-05 -8.36993512285e-05 0.00675027412804 2.17937991169e-05 3.32519250944e-05 0.00671096742519 1.53986982335e-05 2.20039405529e-05 0.00597531139525 1.84076811334e-05 -4.75526760914e-05 0.00660799070616 -3.40484571927e-05 1.63410416182e-05 0.0059790121388 1.66314646145e-05 9.19228645114e-06 86.0629858208 130.403321036
13000 33.713902194 24.4604602737 22.4790578462 0.00634672603007 -1.26439427586e-06 -2.08144600685e-06 0.00590615609804 -3.27162463733e-05 -8.84195724924e-05 0.00670222072429 2.4693168333e-05 3.33275414532e-05 0.00666253133604 1.60502860481e-05 2.01203859672e-05 0.00594288743948 1.26692749221e-05 -5.20401258299e-05 0.00656561391544 -3.40202412523e-05 1.37767313528e-05 0.00593212631249 1.27523100446e-05 7.63594328292e-06 86.0397865877 130.538950635
14000 34.3464642437 24.4602571922 22.4785915468 0.00630484614998 -3.16283714986e-06 -4.66050552317e-06 0.0058738066916 -4.14171646414e-05 -0.000101862097474 0.0066549728296 2.39161224833e-05 3.33324484762e-05 0.00661542937073 1.683490786e-05 2.10223387448e-05 0.00590814294113 6.72035575411e-06 -6.08240121657e-05 0.0065246347 -3.63971971638e-05 1.22270248808e-05 0.00589373851654 1.05840281354e-05 1.41726444574e-05 86.0118817776 130.675206999
15000 34.9749602366 24.459894234 22.4779297717 0.00626511214509 -3.9652730194e-06 -6.83745280795e-06 0.00583974905908 -4.21964006698e-05 -0.000105273976916 0.00661044663483 2.48770054656e-05 3.27697025364e-05 0.00657147826848 1.79834402337e-05 2.0128629995e-05 0.00588061400305 1.51130991381e-06 -6.58776507399e-05 0.00648626559123 -3.69931273619e-05 8.87849748622e-06 0.00584755871799 8.31381273977e-06 9.58229737778e-06 85.9799886283 130.81323525
16000 35.5995830931 24.4594047326 22.4770974699 0.00622774841516 -5.2724782896e-06 -9.21542442728e-06 0.00581122744791 -4.95210018231e-05 -0.000115268048557 0.00656921153172 2.81428897242e-05 3.38650152326e-05 0.0065295833946 1.84646235816e-05 1.97145617779e-05 0.00585269438849 -4.9132028024e-06 -7.17871170769e-05 0.00645020881022 -3.68910211063e-05 6.61288026882e-06 0.005811444815 3.24520390863e-06 1.23940493669e-05 85.9518871935 130.958258043
17000 36.2206076608 24.4588255784 22.4758059119 0.00619233444046 -6.81750846233e-06 -1.22616662069e-05 0.00578218478486 -5.3056792307e-05 -0.00012013646885 0.00652833601798 2.73771698139e-05 3.19233292594e-05 0.00648963378472 1.88226152405e-05 1.78390831916e-05 0.0058264072475 -9.9300942596e-06 -7.70216319787e-05 0.0064149181609 -3.87666379533e-05 4.02566205447e-06 0.00576858929606 -5.81974223019e-07 5.44127891179e-06 85.9020076821 131.089913444
18000 36.8381714181 24.4581020124 22.4744909106 0.00615903543367 -7.46669170072e-06 -1.40895437539e-05 0.00575646336515 -5.6980925974e-05 -0.000125955453983 0.00649041427069 2.8869722104e-05 3.14081821556e-05 0.00645235631811 1.95989474525e-05 1.68835320634e-05 0.0058037339286 -1.64442947772e-05 -8.20793867238e-05 0.00638265608573 -3.79456045991e-05 4.32453758585e-07 0.00573737598629 -5.97843617893e-06 7.59301080296e-06 85.8652060511 131.234726698
19000 37.452528743 24.4572008351 22.4728325826 0.00612802572945 -9.23896845293e-06 -1.65097516325e-05 0.00573299378665 -6.48725102311e-05 -0.000133541969418 0.00645544169874 3.28592762621e-05 3.32106768009e-05 0.00641692114699 1.99536756131e-05 1.64282820487e-05 0.0057806983417 -2.2783327489e-05 -8.68200003738e-05 0.00635229942794 -3.80235321219e-05 -1.41060734717e-06 0.00570597781419 -1.41763885931e-05 1.66314973015e-06 85.8148856082 131.367103059
20000 38.0638747366 24.4561977359 22.4709883718 0.00609881669671 -1.02572859837e-05 -1.84923272904e-05 0.0057106109153 -6.57586072899e-05 -0.000135337459366 0.00642033791526 3.14110127186e-05 3.06462288334e-05 0.00638347244286 2.01875619747e-05 1.447304573e-05 0.00576237514728 -2.75996109305e-05 -9.01986199034e-05 0.00632314866686 -3.94338701765e-05 -3.68374496462e-06 0.00567532582793 -2.30771019405e-05 -1.92757023792e-06 85.7599182653 131.498870129
21000 38.6723602535 24.4551125552 22.4690411604 0.00607154056207 -1.12795819126e-05 -2.02192343406e-05 0.00569186243291 -7.47772183918e-05 -0.000144479227568 0.00638865770378 3.37048036511e-05 3.06599149503e-05 0.006352348011 2.09316845436e-05 1.42521655003e-05 0.00574369994338 -3.48850972992e-05 -9.47568675495e-05 0.00629607707847 -3.78366017421e-05 -6.93253480895e-06 0.00564772395953 -2.25760633464e-05 -3.69157462571e-06 85.7122591575 131.643650325
22000 39.2782151844 24.4538820318 22.4668011668 0.00604566475162 -1.24797865626e-05 -2.2147159039e-05 0.00567175143025 -7.49758413739e-05 -0.000144015508563 0.00635826116117 3.74956404175e-05 3.24484514586e-05 0.00632232013146 2.09377559608e-05 1.33617676758e-05 0.00572719828903 -3.82029158122e-05 -9.65803612589e-05 0.00627011871197 -3.81735954289e-05 -8.84624317864e-06 0.00562067392796 -3.05587506057e-05 -8.4695780015e-06 85.6498810164 131.773517144
23000 39.8815828556 24.4525931545 22.4645159946 0.00602208625735 -1.34770928678e-05 -2.36845337874e-05 0.00565636790347 -8.17876648257e-05 -0.000150783342034 0.00632872414795 3.61694705685e-05 2.98688672849e-05 0.00629469182876 2.09636796656e-05 1.17077839986e-05 0.00571298357425 -4.49922073752e-05 -0.000100072168422 0.00624624675083 -3.86437442933e-05 -1.13260822465e-05 0.00559888505997 -3.05852526898e-05 -9.56638005573e-06 85.5946494613 131.91518705
24000 40.4826569091 24.4512025933 22.4620704344 0.00599982509837 -1.45137857274e-05 -2.51381599322e-05 0.00564039450725 -8.49228866382e-05 -0.000152065636714 0.00630251545737 3.95795038321e-05 3.10876980195e-05 0.00626900138679 2.21558661186e-05 1.27005763474e-05 0.00569859167107 -4.86583658113e-05 -0.000102079745313 0.00622350995195 -3.69084264728e-05 -1.34749426724e-05 0.00557522021398 -3.31190166656e-05 -1.16615073039e-05 85.5351779596 132.054325778
25000 41.081620524 24.4497095862 22.459503679 0.00597948119906 -1.52493264589e-05 -2.61331008689e-05 0.00562807182542 -8.78407174053e-05 -0.000154497522766 0.006276415752 4.15598402277e-05 3.15615650575e-05 0.00624425918115 2.15684648039e-05 1.10676208069e-05 0.00568797410431 -5.37558679262e-05 -0.000103638536771 0.0062024193099 -3.77884314535e-05 -1.49791748101e-05 0.00555859679392 -3.58049311658e-05 -1.20195273772e-05 85.4716954427 132.190823007
26000 41.6785998485 24.4481361517 22.4568548945 0.00596098861819 -1.60433898012e-05 -2.69846958053e-05 0.00561614358931 -9.37698808961e-05 -0.000157635296698 0.00625272632088 4.16512194899e-05 3.02497270059e-05 0.00622228402313 2.15202868889e-05 1.02447323153e-05 0.0056764059143 -5.84971301321e-05 -0.000105633140658 0.00618328211423 -3.61203015198e-05 -1.75153565032e-05 0.00554231213061 -3.99020016809e-05 -1.46742880781e-05 85.4049485762 132.325056219
27000 42.2738253799 24.4464791104 22.4540790367 0.00594372355756 -1.66720649798e-05 -2.79630030254e-05 0.00560624734252 -9.40931083578e-05 -0.000157436802233 0.00623129952506 4.68507152129e-05 3.32180365812e-05 0.00620109535459 2.23085302003e-05 1.13943269258e-05 0.00566811525172 -6.1284361422e-05 -0.000105709827559 0.00616510835182 -3.56013436205e-05 -1.90012497241e-05 0.00552799942023 -4.30783359371e-05 -1.50397494193e-05 85.334244702 132.456418419
28000 42.8674126908 24.4447584939 22.451230393 0.00592824734251 -1.77217482411e-05 -2.89561579257e-05 0.00559867893848 -0.000101756172699 -0.00016212337636 0.00620953065088 4.58595800201e-05 3.10231938505e-05 0.00618173656403 2.16799594922e-05 9.2414535717e-06 0.00565996229298 -6.71802669974e-05 -0.000107928357082 0.00614860780889 -3.6619663314e-05 -2.02431663728e-05 0.00551741275658 -4.70015799293e-05 -1.79636376102e-05 85.2609567272 132.586103396
29000 43.4595052993 24.4429814788 22.4483179655 0.00591367479281 -1.79936456838e-05 -2.95218306532e-05 0.00559038298222 -0.000100876606958 -0.000159848255688 0.00619024459413 4.82423532537e-05 3.11240093958e-05 0.00616363134962 2.28290546558e-05 1.0036172375e-05 0.00565291233534 -6.81089922486e-05 -0.000106687215414 0.00613292034105 -3.36144759734e-05 -2.2687752615e-05 0.00550551093843 -5.08258840766e-05 -1.88442907474e-05 85.1842004397 132.71237596
30000 44.0502197051 24.441128097 22.4453483583 0.00590075044365 -1.87469626408e-05 -2.97225273219e-05 0.00558667765972 -0.000108124921112 -0.000163626679615 0.00617254879557 5.3000152685e-05 3.47580046998e-05 0.0061468215704 2.2429748003e-05 1.00287201065e-05 0.00564744203961 -7.31010274498e-05 -0.000107289281316 0.00611858310006 -3.45641887035e-05 -2.34939412034e-05 0.00549951655863 -5.36546978564e-05 -2.10190314789e-05 85.1049429424 132.837278853
31000 44.6396936907 24.4392431984 22.442386824 0.00588897183509 -1.92559057456e-05 -2.98946888505e-05 0.0055800989209 -0.000108038039748 -0.000160922099524 0.00615454483829 5.14363914952e-05 3.18656258905e-05 0.0061311412089 2.24092766717e-05 9.16898565229e-06 0.00564222415608 -7.42902799361e-05 -0.000106244472382 0.00610575048832 -3.26852185628e-05 -2.5404187405e-05 0.00549013950137 -5.83723214092e-05 -2.19255561771e-05 85.0228806427 132.959119865
32000 45.228031542 24.4372839371 22.4393989674 0.00587817510371 -1.95239975187e-05 -2.97426736187e-05 0.00557768641864 -0.000111367600545 -0.000161072543255 0.00613999760458 5.57810901457e-05 3.46752330846e-05 0.00611691676935 2.36158912089e-05 1.18082195241e-05 0.00563846849114 -7.76755177153e-05 -0.000105610192097 0.00609373095548 -3.17051259762e-05 -2.59042749083e-05 0.00548743952132 -5.95895215992e-05 -2.38879275545e-05 84.938166914 133.078718518
33000 45.8153652759 24.4353055672 22.4364331479 0.00586860589337 -2.02704685403e-05 -2.9849898265e-05 0.00557428787021 -0.000114553858402 -0.000160883004192 0.00612430861724 5.68470386497e-05 3.45739916621e-05 0.00610325372384 2.28241099741e-05 1.00219228484e-05 0.00563495961974 -8.00225206676e-05 -0.000105170198403 0.00608273184324 -3.23083398006e-05 -2.65491703814e-05 0.00548045706559 -6.53408455017e-05 -2.53192936971e-05 84.8511983315 133.196676682
34000 46.4018084231 24.4332804239 22.4334931081 0.0058590116166 -2.04367490336e-05 -2.97517504114e-05 0.00557257323975 -0.000115793527795 -0.000159015717931 0.00610984958469 5.79147885885e-05 3.38326379434e-05 0.00609017203702 2.37037032224e-05 1.07317063834e-05 0.00563165279615 -8.23650542687e-05 -0.000103374794281 0.00607122734346 -2.94161584135e-05 -2.83821148688e-05 0.00548060413301 -6.49134661328e-05 -2.71691981042e-05 84.7617199064 133.311191071
35000 46.98747478 24.4312283802 22.4305777538 0.00585320574688 -2.0801046668e-05 -2.86818858326e-05 0.00557357982486 -0.000120415609881 -0.000159055861106 0.00609969738153 6.39674788176e-05 3.94133921264e-05 0.00608025896093 2.36960066628e-05 1.2641855896e-05 0.00563192665244 -8.54954482863e-05 -0.000103391003947 0.00606414361155 -2.95178860397e-05 -2.856602009e-05 0.00547900731015 -7.04342255497e-05 -2.8411003478e-05 84.6702453935 133.424645384
36000 47.5724644353 24.4291700706 22.4277288969 0.00584648520296 -2.05382297554e-05 -2.82181462396e-05 0.00557275486182 -0.00011878542203 -0.000154413928834 0.00608680673998 6.20894227239e-05 3.59070858075e-05 0.00607034309439 2.401934575e-05 1.16051827925e-05 0.00562979382314 -8.4512367286e-05 -9.90644725253e-05 0.00605667280267 -2.70865891707e-05 -2.9486771493e-05 0.00547987357426 -6.90215085632e-05 -2.83900564323e-05 84.5764184564 133.535064468
37000 48.1568981328 24.4270797562 22.4249240324 0.00584162422617 -2.07741715224e-05 -2.76581042926e-05 0.00557638857626 -0.000125121484735 -0.000156696307938 0.00607799490092 6.55273187286e-05 3.81067280661e-05 0.00606200635971 2.56796837416e-05 1.51604038526e-05 0.00563047830533 -8.79947360491e-05 -9.92786484794e-05 0.00604978638505 -2.5867803088e-05 -2.99803519067e-05 0.00548151762321 -7.40229278937e-05 -3.08351230656e-05 84.4809797422 133.643846453
38000 48.7408497243 24.4249744207 22.4220479529 0.00583726264148 -2.08858664898e-05 -2.77038928124e-05 0.00557676919938 -0.000122807342769 -0.000151499436853 0.00606778714625 6.80611933521e-05 3.91366585797e-05 0.00605382301186 2.47625123135e-05 1.29428541661e-05 0.00563013721469 -8.70807598278e-05 -9.62769411849e-05 0.00604390172276 -2.57108996372e-05 -3.09143095809e-05 0.00548730523969 -7.27902932895e-05 -3.41918498156e-05 84.3705574586 133.741142105
39000 49.3243800738 24.4229004912 22.4193520506 0.00583348937796 -2.05609999059e-05 -2.65873656867e-05 0.00558220831436 -0.00012787733552 -0.000151832031457 0.00605915343559 6.83470242348e-05 3.76728328982e-05 0.00604662642193 2.55355817465e-05 1.36495426426e-05 0.00563137818277 -8.93456766797e-05 -9.45650174697e-05 0.00603864355565 -2.23572860743e-05 -3.17614487086e-05 0.00548892813925 -7.70107589711e-05 -3.50327184164e-05 84.272545862 133.845510711
40000 49.9075717213 24.4208403767 22.4167118612 0.00583009434971 -2.05638839709e-05 -2.57044332616e-05 0.00558228896868 -0.000127270591649 -0.000147055804467 0.00605241103105 7.44366824523e-05 4.34085245037e-05 0.00603987790112 2.65547761888e-05 1.60156934333e-05 0.00563194361493 -8.99302005091e-05 -9.18286264452e-05 0.0060336726121 -2.17829952153e-05 -3.23233571434e-05 0.00549021946522 -7.67737521616e-05 -3.28598523211e-05 84.1720395193 133.948088639
41000 50.4905105576 24.4187862432 22.4141569724 0.00582820814373 -2.05635410146e-05 -2.52411008337e-05 0.0055889561297 -0.000128692643628 -0.000144693045311 0.00604405600777 7.26853833417e-05 3.9407128061e-05 0.00603434509921 2.63014057013e-05 1.39628985563e-05 0.00563438530589 -9.07478925627e-05 -8.97118416207e-05 0.00603066872467 -1.97915178799e-05 -3.29048494268e-05 0.00549693480101 -7.93214772835e-05 -3.45159133094e-05 84.0704263018 134.047875013
42000 51.0732420776 24.4167274286 22.4116643961 0.00582682444027 -2.07772407611e-05 -2.45377859263e-05 0.00559192065019 -0.000131591254246 -0.000143607188156 0.00603901490178 7.52507050226e-05 4.15109820885e-05 0.00602962778264 2.85483974485e-05 1.81575272072e-05 0.00563676000465 -9.33439700113e-05 -8.93084537589e-05 0.00602709778159 -1.79687436389e-05 -3.34485556641e-05 0.0055004793122 -8.0978142112e-05 -3.34173664807e-05 83.9669350809 134.145766295
43000 51.6558604572 24.4146772073 22.4092536298 0.00582579998775 -2.05106370526e-05 -2.38274798531e-05 0.00559803371246 -0.000130363710565 -0.00013869226372 0.00603278537664 7.87675267014e-05 4.35430619987e-05 0.00602513412124 2.77714795803e-05 1.57123599194e-05 0.00563941100278 -9.21822048576e-05 -8.49730044084e-05 0.00602504795528 -1.75921126409e-05 -3.39747486541e-05 0.00550891070663 -8.11371839935e-05 -3.47756093742e-05 83.8618714069 134.240889726
44000 52.2384027319 24.4126451325 22.4069227288 0.00582563272935 -2.04042232995e-05 -2.30117284697e-05 0.00560344569712 -0.000135393388015 -0.000138895462502 0.00602790939297 7.81723325981e-05 4.14184832877e-05 0.00602144985724 2.84678573806e-05 1.61146620438e-05 0.0056428197237 -9.52851240047e-05 -8.45496147615e-05 0.0060231587412 -1.39417880945e-05 -3.46062643326e-05 0.00551365569423 -8.36588971681e-05 -3.43781602378e-05 83.7558415578 134.334171548
45000 52.8209486662 24.4106103364 22.4046625914 0.00582548133605 -2.01281696746e-05 -2.22079200765e-05 0.00560861980685 -0.000132772119643 -0.000133205642524 0.0060246769814 8.38292517076e-05 4.68435318332e-05 0.00601833567998 2.97646939094e-05 1.80940960505e-05 0.00564560850955 -9.3764508374e-05 -8.04788559053e-05 0.00602122260583 -1.30843688612e-05 -3.55388896007e-05 0.0055228622634 -8.22515745616e-05 -3.44354632475e-05 83.6477494099 134.424234087
46000 53.4036014615 24.408598333 22.4023974845 0.00582653909163 -2.00064196906e-05 -2.13582921759e-05 0.00561697166121 -0.000138973996921 -0.000133293350909 0.00601950491669 8.2480156612e-05 4.32820642712e-05 0.00601581025176 2.96745188472e-05 1.62064085214e-05 0.00564967217891 -9.58651930314e-05 -7.82583606156e-05 0.00602147148776 -1.05931466916e-05 -3.55707074114e-05 0.00552794817016 -8.572323828e-05 -4.13979983075e-05 83.5319985949 134.500707377
47000 53.9862960849 24.4066239321 22.4002880272 0.00582819482589 -1.95096950798e-05 -2.06764757292e-05 0.00562200386702 -0.000135676566108 -0.00012770675787 0.00601823226185 8.4564565806e-05 4.46661986548e-05 0.00601466749951 3.25023545124e-05 2.01002748487e-05 0.0056541813254 -9.54705421675e-05 -7.5897490784e-05 0.00602077072146 -7.88116198909e-06 -3.67583130522e-05 0.00554036476153 -8.36092980236e-05 -3.57702763361e-05 83.4230398159 134.587763278
48000 54.5691732716 24.4046763672 22.3982397829 0.00582966997713 -1.92124934092e-05 -2.00724379557e-05 0.00563131777787 -0.000139358140608 -0.00012628854479 0.00607233794767 8.50828309079e-05 4.79335881216e-05 0.006013276598 3.19339001851e-05 1.71816273195e-05 0.0056579223864 -9.64466273349e-05 -7.33581273597e-05 0.00602112421499 -7.2236551915e-06 -3.71591128788e-05 0.00554920414277 -8.43806401677e-05 -3.81120338763e-05 83.3129752939 134.672793241
49000 55.1522275266 24.4027858123 22.3962736987 0.0058315172942 -1.88094658762e-05 -1.92323748453e-05 0.00563581788471 -0.000138796480749 -0.00012212665999 0.00607028229895 8.33526161801e-05 4.52152143042e-05 0.00601214272237 3.28413656277e-05 1.70684888031e-05 0.00566250520518 -9.75696867041e-05 -7.1904242786e-05 0.00602129031909 -3.30219153405e-06 -3.79260070781e-05 0.00555852304138 -8.34869175169e-05 -3.23539138198e-05 83.202040866 134.75505292
50000 55.7355275966 24.4009274866 22.3943742089 0.00583432210575 -1.8366339812e-05 -1.87496276392e-05 0.00564600323891 -0.000139239366205 -0.000118792571271 0.00607030005131 9.01506912786e-05 5.06250374428e-05 0.00601225544287 3.46278141857e-05 1.85727039647e-05 0.00566730990215 -9.69280002594e-05 -6.83734302227e-05 0.00602186496023 -1.8616854273e-06 -3.91370876701e-05 0.00556888395218 -8.3701610557e-05 -3.70033934179e-05 83.0893914796 134.83441261
51000 56.3190716405 24.3991278074 22.3925601904 0.00583698856239 -1.79438736785e-05 -1.79487264764e-05 0.00565208666821 -0.000141567349143 -0.000116385746441 0.00606827742329 8.8611189593e-05 4.74751899358e-05 0.00601191490323 3.45111507957e-05 1.62891163181e-05 0.00567281532129 -9.90701867361e-05 -6.72870269018e-05 0.00602376815205 6.5131091854e-07 -3.93001903119e-05 0.00557796049432 -8.37545983923e-05 -3.04096633276e-05 82.9768930161 134.912728263
52000 56.9029475394 24.3973676595 22.390808371 0.00584053487815 -1.72508502389e-05 -1.70973962613e-05 0.00566138124145 -0.00013958362479 -0.000111879476186 0.00606886612624 9.06694504095e-05 4.9003190264e-05 0.00601312439469 3.79371936664e-05 2.02842844946e-05 0.00567758234885 -9.71881466916e-05 -6.30528031114e-05 0.00602460218437 3.98421906631e-06 -4.01714193488e-05 0.00558922024547 -8.22249630335e-05 -3.55203158867e-05 82.8624785251 134.987071636
53000 57.48715216 24.3956750856 22.3891309858 0.00584398078044 -1.67042431382e-05 -1.65408281889e-05 0.00566991989516 -0.000144022492625 -0.000110012444935 0.00606896715251 9.62809442303e-05 5.27708161178e-05 0.00601447359456 3.72129361907e-05 1.70639586845e-05 0.00568329879365 -9.88479114591e-05 -6.10588164381e-05 0.00602680177593 4.82991238661e-06 -4.07428900857e-05 0.0055987298944 -8.29258154608e-05 -2.99320543143e-05 82.7481146967 135.060981011
54000 58.0717437358 24.3940421157 22.3875142933 0.00584789338269 -1.62315786673e-05 -1.59718056777e-05 0.00567742650816 -0.000141128137084 -0.000105907450376 0.00606880687064 9.37218217938e-05 4.93947800452e-05 0.00601578069108 3.85921883898e-05 1.65486415687e-05 0.00568849678089 -9.83126872979e-05 -5.8567487515e-05 0.00602864128404 9.20609472115e-06 -4.11993837283e-05 0.00561022183492 -8.06752550936e-05 -3.42103722618e-05 82.6327770854 135.131430715
55000 58.6567264323 24.3924806685 22.3859545691 0.00585204438282 -1.53011401201e-05 -1.52742038183e-05 0.00568820615201 -0.000144468675676 -0.000102679537008 0.00607084502167 9.96839784505e-05 5.44186526183e-05 0.00601828662992 4.07438182353e-05 1.82193390586e-05 0.00569415299067 -9.85938895243e-05 -5.55707450299e-05 0.00603057543171 1.06991296213e-05 -4.22241778724e-05 0.00562118670634 -7.9038415334e-05 -3.2078762838e-05 82.5167401015 135.200659468
56000 59.2429001302 24.3908388893 22.3826433543 0.00585721650424 -1.47176898419e-05 -1.39475826288e-05 0.00569410695611 -0.000147505522818 -8.99451476767e-05 0.00607135835572 9.89138843411e-05 5.16954421497e-05 0.00602064190766 4.05704940162e-05 1.54764534822e-05 0.00569926359515 -0.000101167101723 -5.22120904637e-05 0.00603357018343 1.39427824095e-05 -4.23208556213e-05 0.00564283438783 -1.46456447698e-05 -0.000127096993254 82.1616294461 134.996398573
57000 59.8290561933 24.3893889949 22.3809076999 0.00586306736967 -1.39960728641e-05 -1.4367495092e-05 0.00570547919926 -0.000145608545851 -8.78416976389e-05 0.00607389570726 9.97920786442e-05 5.22022222788e-05 0.00602400766422 4.37188618678e-05 1.86901531461e-05 0.00570558286084 -9.94032964698e-05 -4.91984498331e-05 0.00603584321383 1.68717661483e-05 -4.35365582189e-05 0.00566510654622 -3.37211091958e-05 -0.000113631734928 82.0445934297 135.05451053
