cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
12000 96.5215152485 18.9229917461 13.3235494638 0.00596337803433 1.76664084866e-05 4.44039279554e-05 0.00608459326226 -8.55423359321e-06 0.000104542212429 0.00593616107216 4.48479453265e-05 -7.26828183674e-05 0.006030108816 1.53260628193e-05 1.32420444054e-05 0.00579374719018 4.05227592976e-05 6.5695191467e-05 0.00568783130049 4.22155326762e-05 6.84931414975e-05 0.00615822966127 8.32488245293e-06 3.21430696404e-05 86.1073038192 129.21051194
13000 97.1157244923 18.9248101144 13.3280473614 0.00592079711624 1.87374273396e-05 4.639412757e-05 0.00604217204539 -1.18190813592e-05 0.000109247858014 0.0058837773128 4.7137750235e-05 -6.97676633165e-05 0.00599045672446 1.26560003035e-05 1.83546734547e-05 0.00575530159429 4.55194217378e-05 6.79309936417e-05 0.00565490081373 4.81469445295e-05 6.86094616878e-05 0.00611152881853 5.8493411262e-06 3.41102227452e-05 86.0535632229 129.186938309
14000 97.7057122142 18.9267933692 13.3327650066 0.00587950963481 2.09424450582e-05 4.79194492379e-05 0.00600182645776 -1.28394373059e-05 0.000106498396575 0.00583684184828 5.12608635465e-05 -7.31971016897e-05 0.00594868559774 1.82171368587e-05 1.97772705675e-05 0.00571857902681 4.78426577958e-05 6.9995362406e-05 0.00562248959318 4.90492557606e-05 7.41486826602e-05 0.00606441689845 1.11351896537e-05 3.61314625962e-05 85.9970913183 129.163097172
15000 98.291676854 18.9288875359 13.3376504808 0.00584046605407 2.16992710093e-05 4.93645936532e-05 0.00596262486915 -1.56862633431e-05 0.000110033190547 0.00579013661086 5.29582457087e-05 -7.20320566946e-05 0.00591144802015 1.83063141905e-05 2.22009704372e-05 0.00568155078335 5.18394629663e-05 7.34767675253e-05 0.00558906799886 5.38831765596e-05 7.50249256774e-05 0.00602242887166 1.14201948421e-05 3.64447692594e-05 85.9374059105 129.137949687
16000 98.8738258552 18.9311164586 13.3426572832 0.00580328887144 2.31595738409e-05 5.09910993415e-05 0.00592461954454 -1.76944511476e-05 0.000109474345244 0.00574782489822 5.72260153895e-05 -7.22900337984e-05 0.00587487464509 1.87571481028e-05 2.54120658441e-05 0.00564979052896 5.51559669828e-05 7.54472201055e-05 0.00556131763172 5.60274419108e-05 8.04197050092e-05 0.00598014107661 1.25260627526e-05 3.91199898574e-05 85.8761184002 129.112935346
17000 99.4523268747 18.9334622467 13.3477785072 0.00576736218839 2.42866024874e-05 5.1513825124e-05 0.00588996945128 -1.8573834083e-05 0.000108514879009 0.00570565666517 5.91426701285e-05 -7.5705789738e-05 0.00584201533456 1.98961597999e-05 2.75186208148e-05 0.0056148644521 5.69055948629e-05 7.87360963195e-05 0.00552847256153 5.88647167067e-05 8.04919998712e-05 0.00594348487453 1.38247358187e-05 3.89597896032e-05 85.8121002149 129.086609709
18000 100.027358158 18.9359394583 13.3530200483 0.00573352093669 2.56071938093e-05 5.31777098557e-05 0.0056291553335 7.4813545753e-08 0.000116110102284 0.00566526565751 6.07471950666e-05 -7.27218239087e-05 0.0058087403336 2.10145041199e-05 3.00811394305e-05 0.00558452728605 5.9837330104e-05 8.13987118929e-05 0.00550254895974 6.14600349808e-05 8.73725184215e-05 0.00590608053978 1.55429643242e-05 4.06696934418e-05 85.7467949938 129.060316216
19000 100.599106352 18.9385619825 13.3583631515 0.00570433303021 2.72132395018e-05 5.29950604996e-05 0.0056054969661 6.58107544198e-07 0.000115161514636 0.00563196483199 6.41085046814e-05 -7.90236501574e-05 0.00578379163254 2.26686725309e-05 2.94907358187e-05 0.00555627092967 6.07989865878e-05 8.52698311398e-05 0.00547463429765 6.356121264e-05 8.70634640839e-05 0.00587635397487 1.76689476324e-05 3.92032693462e-05 85.6797606002 129.033409675
20000 101.16773172 18.9412090682 13.3637676765 0.00567095498669 2.66855652259e-05 5.456727174e-05 0.00557929586451 -1.77586143337e-06 0.000123803143868 0.00582140285003 3.06181285632e-05 -6.91537200535e-05 0.0057501058803 2.16542341366e-05 3.29379307851e-05 0.0055266579929 6.29282091706e-05 8.71456834385e-05 0.00544824586809 6.54088483944e-05 9.15857370251e-05 0.00584071681661 1.71326666043e-05 4.10077544766e-05 85.6110986299 129.005690836
21000 101.7333031 18.9438982534 13.3693536439 0.00564192836759 2.76017895432e-05 5.54741771085e-05 0.00555321964463 -1.34215259344e-06 0.000121924292161 0.00578670085599 3.40989945082e-05 -7.70608990252e-05 0.00572241611032 2.18128964557e-05 3.53758425421e-05 0.00550118449044 6.35520898311e-05 9.28846802505e-05 0.00542207566916 6.66642801216e-05 9.47476625551e-05 0.00580912197222 1.82547934918e-05 4.25714877048e-05 85.525723374 128.964530387
22000 102.296135288 18.9467193172 13.3749600306 0.00561551383664 2.88054214973e-05 5.67349374713e-05 0.00553154572073 -1.2930077608e-06 0.000128065828614 0.00575351434357 3.63440879889e-05 -7.98225661073e-05 0.0056973538163 2.2294477605e-05 3.78352495111e-05 0.00547578473097 6.72001058873e-05 9.51229020762e-05 0.00539907836673 7.06242011336e-05 9.79396324101e-05 0.00578303976347 1.88738178262e-05 4.29634376015e-05 85.4568883989 128.939024266
23000 102.856286916 18.9496047022 13.3807331514 0.00558925792324 2.93455802121e-05 5.769246708e-05 0.0055094104355 -1.83217848037e-06 0.000128236929239 0.00571991371667 3.76570571469e-05 -8.18967898606e-05 0.00567228624112 2.29749093581e-05 3.95677923356e-05 0.00545387632067 6.66907668308e-05 9.90856253799e-05 0.00537707357908 7.05577394777e-05 0.000102088024014 0.00575451912183 2.04971339414e-05 4.430239996e-05 85.373204021 128.902887202
24000 103.413965696 18.9525592446 13.3866159397 0.00556573050004 3.07042445079e-05 5.84024730915e-05 0.00549124951359 -1.92130093425e-06 0.00013015621274 0.00569068536099 4.17142144329e-05 -8.87107550518e-05 0.00565001641035 2.49526691628e-05 4.18083995768e-05 0.00543243579869 6.77631940584e-05 0.000102289291758 0.00535543857072 7.29185291824e-05 0.000104340014714 0.00573111387131 2.20252797896e-05 4.44976438873e-05 85.2883356173 128.866287231
25000 103.969311293 18.955546978 13.3926895475 0.00554336134574 3.18252922116e-05 5.9230630525e-05 0.00547117545753 -1.72103475235e-06 0.000134171521236 0.0056614516053 4.35017723733e-05 -8.87766235172e-05 0.0056279891413 2.59145124937e-05 4.25768675199e-05 0.0054129799517 6.85002471315e-05 0.000106368241414 0.00533762931574 7.38166947467e-05 0.000110082607382 0.00570722055856 2.40120504773e-05 4.46660505951e-05 85.1893219473 128.820577075
26000 104.522592295 18.9586565832 13.3988482994 0.00552333062405 3.2304259213e-05 6.03965028971e-05 0.00545547536129 -2.92061033777e-06 0.000134259656463 0.0056371903204 4.68145311875e-05 -9.77379312773e-05 0.00560948739973 2.6643781534e-05 4.49608535538e-05 0.00539530867243 6.92917377859e-05 0.000110629370103 0.00531699353994 7.58167546393e-05 0.000111698776352 0.00568671283341 2.5131133808e-05 4.58525961333e-05 85.0945969567 128.779819514
27000 105.073903369 18.9618055615 13.4051063547 0.00550441592388 3.32855785681e-05 6.25083830884e-05 0.00543764625358 -1.9975667845e-06 0.000141495620684 0.00561373256439 4.56769833358e-05 -9.56910613094e-05 0.00559116735251 2.69016020261e-05 4.72717085296e-05 0.0053773835643 7.05793106366e-05 0.00011463135315 0.00530182682281 7.82047113756e-05 0.000120028449287 0.0056683118632 2.60210935043e-05 4.67617324249e-05 85.001648515 128.742908504
28000 105.623357191 18.9649656694 13.4115285192 0.00548743054203 3.31371859478e-05 6.2096785732e-05 0.00542472317836 -3.68221916139e-06 0.000140270203614 0.00558979895472 4.93271019683e-05 -0.000102592756928 0.0055745518823 2.83821347149e-05 4.78760026384e-05 0.00536463188581 6.87480441404e-05 0.000118697976928 0.00528464051714 7.73093526859e-05 0.000118674546025 0.0056487910338 2.79471293879e-05 4.69147845009e-05 84.8937636824 128.696796108
29000 106.171208634 18.9682105883 13.4179649153 0.00547139581274 3.31556840913e-05 6.24383245888e-05 0.00541108496792 -3.79034307117e-06 0.000146435637836 0.0055685624822 4.84587238507e-05 -0.000103594871667 0.00555896949396 2.90231161302e-05 4.90366939445e-05 0.00534975212358 6.8299925698e-05 0.00011998909381 0.00527479856106 7.69862417061e-05 0.000125664009488 0.00563454988091 2.7199183535e-05 4.54323683146e-05 84.8030451241 128.665992295
30000 106.717597195 18.9715608003 13.4243966354 0.00545721678606 3.42500600598e-05 6.36328126395e-05 0.0053984768292 -3.91752609029e-06 0.000145300600427 0.00555011235421 5.07514627057e-05 -0.000106429509945 0.00554545947419 3.01193871757e-05 5.01907282652e-05 0.00533974531494 6.81954652829e-05 0.000125691528755 0.00525784073496 7.88975280761e-05 0.0001256863125 0.00561842715992 3.04295269498e-05 4.71966534738e-05 84.7266714961 128.644376311
31000 107.262575022 18.9748943714 13.4310472636 0.00544416783213 3.47050188268e-05 6.52277062858e-05 0.00538884499235 -3.8045547586e-06 0.000152737933941 0.00553276714903 5.14433664226e-05 -0.00010843921694 0.00553340178827 3.23151883388e-05 5.19178373689e-05 0.00532716117179 6.74030420404e-05 0.000127375711299 0.00525121107478 7.84745038293e-05 0.000134587909309 0.00560750579043 3.08036037822e-05 4.60054808597e-05 84.6345311958 128.615168234
32000 107.806362989 18.9783229205 13.4377013642 0.00543236248154 3.48709252235e-05 6.55395565842e-05 0.00537722309995 -4.8334233657e-06 0.000151671424232 0.005516304763 5.24674969515e-05 -0.000110367922865 0.00552133105417 3.25216998225e-05 5.27513737166e-05 0.00531994925141 6.65725075352e-05 0.000133022665066 0.00523604165135 7.95404832626e-05 0.000132972925397 0.00559417706443 3.22419882318e-05 4.68936460427e-05 84.5567329307 128.59511229
33000 108.349010398 18.9817410427 13.4445687997 0.0054219997954 3.55522910633e-05 6.71718143332e-05 0.0053686916621 -4.33922265667e-06 0.000158611220253 0.00550282547882 5.36950002603e-05 -0.000115772821401 0.0055115256444 3.45836386332e-05 5.59306755757e-05 0.0053103925508 6.59115135921e-05 0.000134087618117 0.00523292129472 7.90800019914e-05 0.00014181750896 0.00558464210555 3.30022956125e-05 4.75857258292e-05 84.4627875083 128.567856722
34000 108.890726119 18.9852452364 13.4514601184 0.00541139437397 3.46222862539e-05 6.9554322929e-05 0.00535882366715 -6.03120536708e-06 0.00016105537545 0.00548739342866 5.08243196998e-05 -0.000112240921997 0.00550177619994 3.23802910594e-05 5.60564940594e-05 0.00530377105493 6.60686767159e-05 0.000141409271272 0.00521710328326 8.08514339908e-05 0.000142153863937 0.00557452474377 3.17110744399e-05 4.80754248441e-05 84.3833298558 128.549165584
35000 109.431608621 18.9887697685 13.4584710254 0.00540507970592 3.50666511941e-05 7.01633076442e-05 0.00535552728387 -5.45902157927e-06 0.000165221274976 0.00547710247741 5.44793811289e-05 -0.000121347274707 0.00549538599415 3.40723396769e-05 5.9446014638e-05 0.00529824606766 6.2880592076e-05 0.000140893664424 0.00521792061067 7.85392591018e-05 0.000149019722885 0.00556750121658 3.43147792167e-05 4.90798652736e-05 84.3021428924 128.530042414
36000 109.971788415 18.9922874764 13.4656029182 0.00539909487768 3.6184174817e-05 7.11697918277e-05 0.00534886856218 -5.95635667583e-06 0.000170206287932 0.00546762261588 5.42346682969e-05 -0.000119379274178 0.00548932673556 3.8372880154e-05 6.02696072063e-05 0.00529417941147 6.18857639069e-05 0.000145861318108 0.00520593912374 7.92703046445e-05 0.000148870516439 0.0055631200649 3.61994815427e-05 4.83663486894e-05 84.2203864387 128.512105564
37000 110.511386363 18.9958671288 13.4728752306 0.00539388416967 3.67940706697e-05 7.22382441552e-05 0.00534540782202 -5.68367708689e-06 0.000172336489276 0.00545946310528 5.3603139864e-05 -0.000125164926825 0.00548414975343 4.0727700184e-05 6.36251505131e-05 0.00529094303804 6.0505354531e-05 0.000145881545617 0.00520722804204 7.8590225532e-05 0.000154866838221 0.00555671615821 3.8763436733e-05 5.0791933079e-05 84.1363383314 128.493980114
38000 111.050552024 18.9995480675 13.480153059 0.00538979707909 3.69595192771e-05 7.30524176391e-05 0.00534145308347 -5.55116694499e-06 0.000179642154211 0.00545065507885 5.1800240431e-05 -0.000124976520485 0.00548017779815 4.06615833507e-05 6.35622772652e-05 0.00528999627717 6.09322671127e-05 0.000148639178977 0.00519880089937 8.04034252324e-05 0.000155029219059 0.00555466509528 3.6974098517e-05 4.85516218983e-05 84.0667142734 128.483255693
39000 111.589298348 19.003289723 13.4875733613 0.00538617289747 3.77484369112e-05 7.49557589027e-05 0.00533945236815 -4.72263876575e-06 0.0001815154439 0.00544447128986 5.17357743128e-05 -0.000128814241548 0.0054778506582 4.25241111136e-05 6.61388138849e-05 0.00528728735334 5.97580129066e-05 0.000150860014917 0.00519920316086 8.02284205974e-05 0.000161216847567 0.00555085977487 4.03842722339e-05 5.13444794949e-05 83.9940687883 128.472125382
40000 112.127776784 19.0070932984 13.4951211731 0.00538398691702 3.85113290628e-05 7.55294040391e-05 0.00533746224709 -4.31382780472e-06 0.000190729716156 0.00543821311004 5.00798736581e-05 -0.000132015035705 0.00547588286028 4.55734984741e-05 6.75933680049e-05 0.00528717138486 5.95085756241e-05 0.000151845498441 0.00514089107098 6.42434990773e-05 0.0001137558639 0.00555085730177 3.95010780448e-05 4.92666796811e-05 83.9200097019 128.461850389
41000 112.666080848 19.0109623533 13.502780807 0.0053820472688 3.71773765189e-05 7.76701216638e-05 0.00533790493247 -4.6683211106e-06 0.00019121877679 0.00543426387643 5.16993850296e-05 -0.000133192957102 0.00547449534443 4.59358915884e-05 6.88487571815e-05 0.0052815746344 4.92386744471e-05 0.000155910710769 0.00513872062119 5.88747267441e-05 0.000116799060925 0.00554897701179 4.19643464252e-05 5.05478153845e-05 83.8433467169 128.451509537
42000 113.204292926 19.0148230442 13.5106538104 0.005382153938 3.96200273908e-05 7.81299257213e-05 0.00533840941691 -3.08955037561e-06 0.000202605080893 0.00542999990266 4.93151113502e-05 -0.000138736850176 0.00547465043467 4.89777304346e-05 7.17101243122e-05 0.00528848043585 5.70108964606e-05 0.000153425533731 0.00519095726889 8.16327322339e-05 0.000164457038766 0.00554979475257 4.14334098628e-05 4.97565266174e-05 83.7626323056 128.435780095
43000 113.742486629 19.0187553925 13.5187401005 0.00538298907693 4.01400174333e-05 7.92079600008e-05 0.0053412910927 -2.74710597318e-06 0.000202067672269 0.00542537758839 4.81223090009e-05 -0.000138524500409 0.00547519440622 4.9005271505e-05 7.18908848735e-05 0.00529171817057 5.60061392166e-05 0.000156288809206 0.0051494015572 7.04788889053e-05 0.000101703351444 0.00555111302101 4.21539613769e-05 4.99884890696e-05 83.6523202045 128.405332736
44000 114.28078553 19.0227475465 13.5268981531 0.00538507187565 4.06003707419e-05 8.00871661303e-05 0.00534323414315 -1.6536799925e-06 0.00021599163199 0.00542306018093 4.70337451841e-05 -0.000145888878542 0.0054780764722 5.19332274e-05 7.26446151646e-05 0.00529629526356 5.44545664644e-05 0.000156009570927 0.00514990528502 7.00932493223e-05 0.000102541240126 0.00555379220804 4.30187971536e-05 4.76884569195e-05 83.5432884021 128.379755179
45000 114.819275196 19.026822235 13.5352104383 0.00538654343682 4.18763452454e-05 8.18190658176e-05 0.00534757024937 3.13655014847e-08 0.000215072086829 0.00541990554756 4.60392276307e-05 -0.000143078215582 0.00547893229665 5.11879196117e-05 7.53671563313e-05 0.00529882948966 5.55014519088e-05 0.0001575607436 0.00515788774108 7.57439049004e-05 9.00456749643e-05 0.00555641940526 4.21225564894e-05 4.97891336294e-05 83.4478107798 128.361022376
46000 115.358044051 19.0309676658 13.5434901991 0.00538978316961 4.21150859507e-05 8.12188848095e-05 0.0053518961201 6.70579977255e-07 0.000228575722724 0.00541853976476 4.62605644381e-05 -0.000153494822875 0.00548392950552 5.17982180364e-05 7.30783749584e-05 0.0053026408337 5.29901771047e-05 0.000154364696217 0.00515648609238 7.25240931631e-05 9.12177881712e-05 0.00555978665429 4.36911670042e-05 4.67989191198e-05 83.354841714 128.348328034
47000 115.897125213 19.0351909853 13.5517885915 0.00539196008223 4.29766619162e-05 8.34891469484e-05 0.00535747097555 2.44365248167e-06 0.000227881751426 0.00541464690436 4.3729888215e-05 -0.00014848615816 0.00548690661546 5.33201455703e-05 7.54413870456e-05 0.00530605699618 5.44857983098e-05 0.000158038403926 0.00515503270667 7.33192911369e-05 9.57337397869e-05 0.00556499995327 4.10841271365e-05 4.60549189085e-05 83.2616256641 128.334867786
48000 116.436534308 19.039473251 13.560273571 0.00539688371295 4.39365799271e-05 8.27144907132e-05 0.00536274654402 4.05168229889e-06 0.000238450403295 0.00541756229693 4.26547694384e-05 -0.00015795377407 0.0054916069278 5.59568118606e-05 7.58201376273e-05 0.0053108181684 5.26842479578e-05 0.000152538512564 0.00515855560085 6.93864784376e-05 9.85622060609e-05 0.00556895684363 4.52638243708e-05 4.56063065401e-05 83.1573850331 128.314868259
49000 116.97639655 19.0438208539 13.5689020239 0.0054019781693 4.5149036458e-05 8.29523789659e-05 0.00537006835673 6.93723829697e-06 0.000242395432561 0.00541707139126 4.03250575075e-05 -0.000160002749596 0.00549461647934 5.75065761911e-05 7.74268534239e-05 0.00532104703002 5.62207852321e-05 0.000150418673801 0.00516488461373 7.08933840114e-05 0.000104746427808 0.00557345055099 4.24850242924e-05 4.40045586224e-05 83.0424698013 128.288644801
50000 117.516766079 19.0482230158 13.5773014441 0.00540639474149 4.53503031318e-05 8.34886382917e-05 0.00537658656589 8.09176876833e-06 0.000249068081995 0.0054169777052 3.9308024403e-05 -0.000164165842386 0.00550087447393 5.67571277548e-05 7.89541127521e-05 0.00532466961769 5.44065601328e-05 0.000146129504424 0.00516683791909 6.59763354185e-05 0.000107074181101 0.0055797470702 4.3748520067e-05 4.41353423723e-05 82.9537322718 128.274767499
51000 118.057676508 19.0527092377 13.5857397467 0.00541197763135 4.52298684288e-05 8.55833738283e-05 0.00538445987517 9.59625243678e-06 0.00025805365428 0.00541460275876 3.5365369438e-05 -0.000167243269739 0.00550832275489 5.90247274043e-05 7.74080857786e-05 0.00533394288676 5.40193532908e-05 0.000151761017452 0.00517517849251 7.25458331978e-05 0.000107716478963 0.0055879683754 4.08856210549e-05 4.02811245141e-05 82.8642624169 128.258590621
52000 118.599193924 19.0572737971 13.594299143 0.00541881348221 4.63247047765e-05 8.32556368334e-05 0.00539359903231 1.12396291895e-05 0.000260256543082 0.00541766018326 3.73501014351e-05 -0.000171293428032 0.00551536018645 5.90102147469e-05 7.62076845793e-05 0.005338573396 5.11034913385e-05 0.000144816870542 0.00518028084158 6.01450115778e-05 0.000112441069124 0.00559442732422 4.20237652954e-05 3.82959652601e-05 82.7681606483 128.228884471
53000 119.141332035 19.0618006788 13.6030068836 0.00542558946778 4.70443837599e-05 8.23868241859e-05 0.00540239383791 1.46761865998e-05 0.0002695363826 0.00541761084658 3.21471930458e-05 -0.000175841888342 0.00552240225573 6.18029363592e-05 7.65588028934e-05 0.00534609225359 5.40420991879e-05 0.000142564529892 0.00519170588233 6.04785706716e-05 0.00011710317494 0.00560121907594 4.19053855966e-05 3.54736336462e-05 82.6488258746 128.184332095
54000 119.68422901 19.0663853126 13.6115433454 0.00543304283676 4.67910444236e-05 8.30837863291e-05 0.00541374388027 1.67997576872e-05 0.000273753233095 0.00541724205439 3.13029868325e-05 -0.000182529487979 0.00553099819092 5.82151174365e-05 7.30256655427e-05 0.00535309134327 4.91770779307e-05 0.000142043415803 0.00519927807992 5.43244128622e-05 0.000119888065599 0.00561107658837 3.80735021843e-05 3.14995971084e-05 82.5416705226 128.143854307
55000 120.227878172 19.0710220723 13.6198734213 0.00544081636665 4.73328080645e-05 8.02561910721e-05 0.00542348829172 2.02896953203e-05 0.000283366351745 0.00542086381946 2.76271807622e-05 -0.000186349294513 0.00553874999418 6.03370148292e-05 7.32382420807e-05 0.00535997953411 4.9336023129e-05 0.000137455363668 0.00521068454084 5.87531573894e-05 0.000110504057357 0.00561706240275 3.93435383352e-05 2.95520716316e-05 82.4431298012 128.107175311
56000 120.772336406 19.0757179878 13.628020171 0.00544878766543 4.68968282095e-05 7.94372204931e-05 0.00543618416719 2.03987043758e-05 0.000281301816052 0.00542093454287 2.7969974378e-05 -0.000186027564919 0.00554758699256 5.7981463066e-05 6.90210371735e-05 0.00536745042032 4.59946646179e-05 0.000134240128169 0.00521657644601 5.77651118451e-05 0.000105984434349 0.00562695215938 3.45255160302e-05 2.40808417551e-05 82.3577178644 128.078556694
57000 121.317605977 19.0804438929 13.6360011634 0.00545750469228 4.67190864153e-05 7.61007397851e-05 0.00544748643198 2.36363552754e-05 0.000294745973504 0.00542335819489 2.38158737625e-05 -0.00019998294615 0.00555696788239 5.83862243484e-05 6.65599765097e-05 0.00537583563266 4.30576338048e-05 0.000128280017935 0.00523364303697 6.19192841236e-05 -5.06351166868e-05 0.00563541942383 3.49078760298e-05 2.02753445116e-05 82.2710922226 128.045654676
58000 121.86373479 19.0851631158 13.6438743854 0.00546587768633 4.72963429992e-05 7.67755093958e-05 0.00546074095247 2.75536542816e-05 0.000293987230336 0.00542334335938 2.16438669216e-05 -0.000197187863057 0.00556548812327 5.73607462456e-05 6.58460350491e-05 0.00538453072876 4.3427084482e-05 0.000127331340994 0.00524639397853 5.45234888646e-05 -5.01616908275e-05 0.00564426672889 3.16118659288e-05 1.75052896907e-05 82.1847265792 128.009869157
59000 122.41072237 19.0898631592 13.6515793907 0.00547447204195 4.70368689464e-05 7.49942220584e-05 0.00547211616185 3.01384515999e-05 0.000308707491955 0.00542693898358 2.09615270164e-05 -0.000207421180616 0.00557477134069 5.51663841065e-05 6.32544108126e-05 0.00539269470469 4.10518261301e-05 0.000121651725504 0.00524909370367 4.95166947079e-05 -5.63098980287e-05 0.00567260847095 4.92765389807e-05 6.2794067352e-05 82.0975713916 127.969414158
