cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
10000 81.5011290119 13.4808467536 14.0702613111 0.00563979743526 -7.70768009325e-06 -1.31689175438e-05 0.00553968712952 0.000199149719338 8.92572992988e-05 0.0058506318885 -0.000162408756131 -0.000143886482368 0.00498035882451 0.000102363000675 -0.00010121946684 0.00627419880211 -8.00709991427e-05 6.41438617021e-05 0.00493153427251 5.879879691e-05 -0.000183334147587 0.00623812293691 -9.50241287874e-05 4.16928169576e-05 85.9713808275 128.990917178
11000 82.0629460372 13.4799295873 14.0689229125 0.00559545354537 -9.43765493917e-06 -1.54032106569e-05 0.00550887041804 0.000209252749046 9.20150091469e-05 0.00579042898712 -0.00018095961442 -0.000158368297771 0.00495109094073 0.000109327816083 -0.000105296158015 0.00622070566486 -8.86352031134e-05 6.275229983e-05 0.00489762724665 6.0324147034e-05 -0.00019495253119 0.00618447807597 -0.00010735889661 4.28885394691e-05 85.9057384417 128.995153673
12000 82.6203996847 13.4789459551 14.0674141691 0.00555300748492 -1.04474152149e-05 -1.7425438403e-05 0.00548008718237 0.000222352119868 9.95827016309e-05 0.00573100009899 -0.000187819261261 -0.000162666187006 0.00492344509549 0.000116241561209 -0.000110715503484 0.00616969519294 -9.77539184382e-05 6.56856070903e-05 0.00486101884422 6.63144192638e-05 -0.000206803610106 0.00612666791058 -0.000108807109358 4.10557482454e-05 85.852216755 129.019084046
13000 83.173723158 13.4777484539 14.0656358386 0.00551391474229 -1.1599144232e-05 -1.82832702517e-05 0.00545551047357 0.000226030044134 9.88787025105e-05 0.00567629704461 -0.000203505337513 -0.000175715917868 0.00489822879629 0.000123820800834 -0.000111503814267 0.00612179606905 -0.000103468100789 6.26924857112e-05 0.00481913583485 6.46743276683e-05 -0.000218536479652 0.006079118602 -0.000117908076334 4.39424782563e-05 85.7782318481 129.036797507
14000 83.7229772681 13.4764718724 14.0636073005 0.00547318050335 -1.329514712e-05 -2.08640279719e-05 0.00542755709094 0.000240218459393 0.000108595803322 0.00561973099474 -0.000210912383589 -0.000179513631861 0.00487019473437 0.000128612751936 -0.000117231091859 0.00607415295906 -0.000112935314981 6.11653840613e-05 0.00480744377817 7.74238978173e-05 -0.000209892930429 0.00602585699513 -0.000120395363336 3.95345821092e-05 85.7284219686 129.089952931
15000 84.2684022724 13.4749612403 14.0613460198 0.00543531915404 -1.49401506068e-05 -2.31786827061e-05 0.00540424639227 0.000238724369785 0.000103134579792 0.00556706970694 -0.000222571725319 -0.000189657909382 0.00484384910395 0.00013370211505 -0.000118044461965 0.00602896784151 -0.00011961205983 6.12320632827e-05 0.00479000036582 8.52665355135e-05 -0.000196516770779 0.00598291336922 -0.000134793086965 4.05593340712e-05 85.6580531414 129.136201566
16000 84.8101214062 13.473398367 14.0589770692 0.00539925817896 -1.61475144058e-05 -2.4573819089e-05 0.00538105968194 0.000253051672904 0.00011488229797 0.0055154199965 -0.000232112107309 -0.000195856375115 0.00482074372422 0.000139697788674 -0.000121609430004 0.00598578117639 -0.00012716452352 5.66759279039e-05 0.00476739332831 8.89756583517e-05 -0.000195428038473 0.00593501801429 -0.00013299150991 3.71610355228e-05 85.5989356744 129.199785094
17000 85.3483053309 13.4717011686 14.0564572414 0.00536482745781 -1.77771980246e-05 -2.59915413939e-05 0.00536104199919 0.000247977674708 0.000108619643186 0.00546662617687 -0.0002377137662 -0.00020102194402 0.00479618219643 0.000143614343285 -0.000120017414879 0.00594448475118 -0.000135125754108 5.78079131064e-05 0.00474550883607 9.54902727623e-05 -0.000180861845512 0.00589121398682 -0.000140568490599 3.57581531224e-05 85.5348544985 129.267309107
18000 85.8831366792 13.4698841548 14.0538252352 0.00533196277661 -1.86006565982e-05 -2.69456135126e-05 0.00509289626413 0.000268728700137 9.86273970899e-05 0.00541906320184 -0.000251020164059 -0.000210821159494 0.0047760970956 0.000149396179768 -0.000122845235619 0.00590470103321 -0.00014031459369 5.28421956578e-05 0.00472190098 9.68332208271e-05 -0.000182753173808 0.00585041384345 -0.000140862614596 3.36074408311e-05 85.4663161613 129.339291629
19000 86.4147144444 13.467945731 14.0511004282 0.00530111899935 -2.03098486715e-05 -2.73911466023e-05 0.00507842151566 0.000266173693456 9.2737634645e-05 0.00560354337372 -0.00022976046354 -0.000190668373901 0.00475385794197 0.000153432515859 -0.000119397666827 0.00586828825322 -0.000148395032779 5.1397281709e-05 0.0047010884586 0.000103401883197 -0.00016769296553 0.00581213009116 -0.00015013608258 3.30484622932e-05 85.3940461249 129.417080505
20000 86.9432723063 13.46596032 14.0483548209 0.00527107413863 -2.05540832966e-05 -2.7330215862e-05 0.00506429681779 0.000279148295067 0.000107237710418 0.00555918668211 -0.000244321320718 -0.000203912357445 0.00473648052991 0.000159254586095 -0.000120613180913 0.0058308978997 -0.000153374258266 4.94806218224e-05 0.00467865263282 0.00010674021913 -0.000169210635209 0.00577534832316 -0.000153062050267 3.16272102519e-05 85.3180305688 129.498957592
21000 87.4689391432 13.463815145 14.045556952 0.00524285437481 -2.2059176926e-05 -2.81577075864e-05 0.00505246611644 0.000274130837263 0.000101352451253 0.00551565972164 -0.00024456467156 -0.000204955171918 0.00471650524252 0.000160553722809 -0.000115893310549 0.0057969120657 -0.000159893047662 4.45339183028e-05 0.00465919473629 0.00010925500877 -0.00015614633236 0.00574044406516 -0.000157397521557 2.93776168046e-05 85.2390364626 129.586110527
22000 87.9918906256 13.4616195093 14.042787749 0.00521593602219 -2.24232070535e-05 -2.73238786463e-05 0.00504031854304 0.000285845232696 0.000114699638183 0.00547671488495 -0.000256473181643 -0.00021638186361 0.00470010092933 0.000166456653024 -0.000115236299798 0.00576320230299 -0.000166440701732 4.42326639784e-05 0.00463881418573 0.000115729355262 -0.000154874146792 0.00570764602833 -0.000164711319442 2.90107217164e-05 85.1563928041 129.677252426
23000 88.5123001358 13.4591909082 14.0400374983 0.00518567515863 -3.50122933474e-05 -2.9772035391e-05 0.00503225184557 0.000284059736773 0.000109334140779 0.00543560458194 -0.000251351322455 -0.000220166334029 0.0046843256396 0.000167850005512 -0.000109941752176 0.00564441043461 -0.000214423075348 6.82990796788e-05 0.00462388343286 0.000117733086727 -0.000139606834241 0.00568576828792 -0.000173740431878 9.56882780051e-05 85.0628654537 129.76660522
24000 89.030297747 13.4568262478 14.0373574021 0.0051695719272 -2.46444547094e-05 -2.79365151516e-05 0.00502426237479 0.000287937003046 0.000118923621388 0.00540105554621 -0.000265801409856 -0.000227997450046 0.00466750813045 0.000175793440265 -0.000108784059582 0.00570291609794 -0.000176673386264 3.66641564205e-05 0.00461009769231 0.000120691049477 -0.00013545926638 0.00564953255979 -0.000173763479549 2.60469294147e-05 84.9742799438 129.866243448
25000 89.5461181897 13.4543634678 14.0348746928 0.00514760619256 -2.47105715702e-05 -2.532156151e-05 0.00501638839459 0.00028112638092 0.000117866415498 0.00536346018486 -0.000266448556542 -0.0002290613824 0.00465954882468 0.000173809556091 -0.000100327142598 0.0056750708752 -0.000182116146662 3.30512597076e-05 0.00459718591233 0.000122448258961 -0.000126974160356 0.00562192409293 -0.000174244408365 2.41126082903e-05 84.8758074505 129.955934096
26000 90.0598779581 13.4518903543 14.0325180572 0.00512679287484 -2.4967232133e-05 -2.36915031008e-05 0.00501049477644 0.0002890824982 0.000131070317662 0.00533029752983 -0.000270525717883 -0.000234960088552 0.00464841585483 0.000178053322245 -9.5940720886e-05 0.00564805076133 -0.00018692098195 3.05147302786e-05 0.00458407121545 0.000131050515066 -0.000115724959233 0.00559406451978 -0.000179549260008 2.36662804794e-05 84.7753234731 130.052134986
27000 90.5716691576 13.4493571063 14.0302347314 0.00510895917094 -2.49108551099e-05 -2.19006634841e-05 0.00500529919274 0.00028128778029 0.000126518779488 0.00529735686892 -0.000273456186376 -0.000238852839185 0.00463899184282 0.000179605911761 -8.74085333505e-05 0.0056231167373 -0.000191084676216 2.74294594271e-05 0.00457707809881 0.00013070962242 -0.000106649860997 0.00557141290209 -0.000180704413427 2.20263373477e-05 84.6830904883 130.169691157
28000 91.0817907989 13.4467392406 14.0282517572 0.00509216980963 -2.55240786552e-05 -1.99326607453e-05 0.00500224511768 0.000287189639474 0.000140733527885 0.00526803493012 -0.000273526702112 -0.000240862307763 0.00463088922652 0.000182196160299 -8.26958091371e-05 0.00560079237516 -0.000194847219261 2.50212341898e-05 0.00456844782704 0.000136563244059 -9.46706427963e-05 0.00554881506813 -0.000182578946459 2.12541137168e-05 84.5698392187 130.267211048
29000 91.5903085647 13.4440332106 14.0263011937 0.00507677202366 -2.48601353791e-05 -1.72037340636e-05 0.0049988150008 0.000279024970041 0.000136134783666 0.00523820715114 -0.000277986414619 -0.000246386308639 0.00462365035337 0.000184569137043 -7.33016020792e-05 0.00558154069314 -0.000199512373267 1.20192928964e-05 0.00456298899386 0.000139468674149 -8.50024121922e-05 0.00552726462541 -0.000185957791078 2.02415801101e-05 84.453207852 130.375263614
30000 92.0973363671 13.4414432187 14.0246550637 0.00506285253567 -2.45436437054e-05 -1.50128862793e-05 0.00499748904594 0.00028443562304 0.000151667762893 0.00521090631123 -0.000273909167784 -0.000246358579309 0.00461746409359 0.000186644524095 -6.87033606215e-05 0.00556068011558 -0.00020148848053 1.07520547373e-05 0.00455896617679 0.00014236338734 -7.3032477665e-05 0.00550858894925 -0.000184069240336 1.92526665985e-05 84.3428997283 130.494179443
31000 92.6030725353 13.4387862533 14.0231971098 0.00505023978271 -2.46897242692e-05 -1.20438353787e-05 0.00499617326318 0.000274710416283 0.00014618511766 0.00518508473953 -0.000281206216915 -0.000252397929454 0.00461246569361 0.000189730760824 -5.9880710312e-05 0.00554236258906 -0.000207896246733 2.92761428805e-06 0.00455437316566 0.000148580141879 -6.26187828789e-05 0.00548887980694 -0.00018929563975 1.8751272507e-05 84.2212010873 130.610677111
32000 93.1075853377 13.4362447016 14.0220952917 0.00503926537953 -2.41918508001e-05 -9.35792998545e-06 0.00499660489981 0.000279492044205 0.000162359232254 0.00516066659399 -0.000273922406872 -0.000250509085195 0.00460887592957 0.000190653271959 -5.35396153913e-05 0.00552331968549 -0.000209513901229 3.11155978823e-06 0.00455630318052 0.000148601144899 -4.99717441371e-05 0.00547395806005 -0.000186490219445 1.72634204902e-05 84.1070160802 130.736576348
33000 93.6110490708 13.4337469671 14.0212644486 0.005028277866 -2.37199529586e-05 -5.7277846108e-06 0.00499602396359 0.000268834625738 0.000156731368109 0.00513769432577 -0.000281122477983 -0.000256048877304 0.00460587962534 0.000194740526574 -4.50312196036e-05 0.00550369072782 -0.000215176920153 3.85155442284e-06 0.0045523245483 0.000159634049866 -3.78890261147e-05 0.00545621275315 -0.000192618985351 1.72494568847e-05 83.9909632235 130.866195173
34000 94.1135698736 13.4312901806 14.0207768969 0.00502048489352 -2.34284936014e-05 -2.88396988473e-06 0.00480774815005 0.000270250751457 0.000131380476716 0.00511465485994 -0.000272319253081 -0.000252500424127 0.00460610263788 0.000193294285572 -3.71642558332e-05 0.00548709037914 -0.000218141110923 2.79840990282e-06 0.00455757880877 0.000154762936473 -2.81219697817e-05 0.00544450146387 -0.000187293312782 1.58707175193e-05 83.8728878538 130.997663074
35000 94.6153999875 13.4288307253 14.0205511928 0.00501533674852 -2.50876926994e-05 1.52525563016e-07 0.00480852357291 0.000260987613494 0.000128353146589 0.00510467658503 -0.000288972610608 -0.00026071631404 0.00460375744337 0.00019795927359 -2.74377079862e-05 0.00548145672626 -0.000233166643764 -9.13588563941e-06 0.00455961028121 0.000167198615196 -1.27500444575e-05 0.00542793507368 -0.000179638419871 1.68362925012e-05 83.7416431933 131.125979129
36000 95.1165153179 13.4265305347 14.0207068157 0.00500828164311 -2.18273207712e-05 3.67627015563e-06 0.00481401630551 0.000267269141292 0.000144713165892 0.00526433050974 -0.000265005385369 -0.000231363661448 0.00460587739251 0.000195163746831 -1.87483344402e-05 0.00546125223229 -0.000224285197316 -8.01804676318e-06 0.00456306636441 0.000161844758851 -3.71525632213e-06 0.00542052181183 -0.000186216968772 1.37701937216e-05 83.6197772117 131.262520893
37000 95.6171030746 13.4243135449 14.0212206753 0.00500386256213 -2.12677548794e-05 7.63885110397e-06 0.00481698548183 0.000259206156339 0.000141017907971 0.00524868800462 -0.000272299764276 -0.000239818393653 0.0046081152937 0.00019816617984 -8.91514371385e-06 0.00544851409696 -0.000226414425293 -8.74317991409e-06 0.00457169421426 0.000172005211484 1.23962241534e-05 0.00540933932322 -0.000188818011193 1.42634318222e-05 83.4947024897 131.400197775
38000 96.1172833983 13.4221572097 14.0220913651 0.00499984474403 -1.9996224927e-05 1.04566888433e-05 0.004823495592 0.000262426612525 0.000157861217755 0.00522997167788 -0.000265009727236 -0.000239319874739 0.00461114693955 0.000196000548469 -3.22495071464e-07 0.00543713833049 -0.000229760074857 -1.26258340528e-05 0.00457458357103 0.000169611641658 1.98086234378e-05 0.00540104551245 -0.000184477000986 1.19726888271e-05 83.3688971369 131.539634581
39000 96.6171772913 13.4200902108 14.0232925875 0.00499727647739 -1.91069088783e-05 1.42062709485e-05 0.00482840474897 0.000255704155832 0.000154575617955 0.00521632955195 -0.000271146514334 -0.000246814692023 0.00461578973893 0.000197507878337 9.82997922386e-06 0.00542628557696 -0.000229794710728 -1.42884210834e-05 0.00458483453687 0.00017536598039 3.54047693726e-05 0.00539245203475 -0.000182770238159 1.07581701282e-05 83.2398479807 131.679839003
40000 97.1168517446 13.4181362876 14.0248587937 0.00499609443089 -1.8105023555e-05 1.72475163928e-05 0.00463831590738 0.000273170970222 0.00011407697135 0.00519952185541 -0.000264545448419 -0.000247004101027 0.00462206778316 0.000195716754256 1.86150171838e-05 0.0054178168863 -0.000234099995191 -1.98682350463e-05 0.00459308973199 0.000177099277678 4.48710045674e-05 0.00538582839677 -0.000181961344746 9.3457002818e-06 83.1101278996 131.820482608
41000 97.6164199111 13.4156250754 14.0264219587 0.00499525445826 -1.68903981765e-05 2.12269788154e-05 0.00464971871845 0.000270911042956 0.000121526327273 0.00518784350549 -0.000269959463094 -0.000253064083773 0.00462774853929 0.000195836271807 2.843382152e-05 0.00540941984588 -0.000229971694287 -2.10706908249e-05 0.00460164110005 0.000179444868994 5.76371958564e-05 0.00537875462235 -0.000185180541889 1.28968203886e-05 82.8981949295 131.870200164
42000 98.1161787466 13.4114358796 14.028156272 0.00499459870056 -1.41759650769e-05 2.49251044079e-05 0.00466114667808 0.000276664720477 0.000140600087191 0.00517094729051 -0.000261659769408 -0.00025317631667 0.00463636805749 0.000194212992301 3.88274371743e-05 0.00540187598307 -0.000209875796484 -2.24189450739e-05 0.00461316140418 0.000185310965884 6.95598451281e-05 0.00536978665261 -0.000195694758693 1.73339391796e-05 82.3997569792 131.828178946
43000 98.6156860381 13.4094627291 14.0306556883 0.00499582922161 -1.33780628095e-05 2.79055224646e-05 0.00467787521697 0.000273782094104 0.000146493920975 0.00516111378611 -0.000266269179778 -0.000258818416138 0.00464436380313 0.000192976276471 4.79327718039e-05 0.00539310251646 -0.00020623670756 -1.96522360061e-05 0.00462296496024 0.000184198897199 7.83805249012e-05 0.0053696745502 -0.000198593725421 1.90316026821e-05 82.2373734058 131.955000317
44000 99.1153691864 13.4077851266 14.0335091424 0.0049974969873 -1.1924183189e-05 3.1221740779e-05 0.00468921762687 0.000277690974931 0.000166948245228 0.00514701523447 -0.000258053549302 -0.000259105952865 0.00465487263527 0.000191381831074 5.86341140993e-05 0.00538716868245 -0.000209160063507 -2.41697389443e-05 0.00463714239447 0.000193903646698 9.25795332812e-05 0.0053653705596 -0.000203315928551 1.70741854252e-05 82.1002718768 132.093201463
45000 99.6152795596 13.4061700499 14.0366840854 0.00499945143727 -1.05683823281e-05 3.47125655136e-05 0.00470885405013 0.000276832648125 0.000173535905728 0.00513957394778 -0.000260602552325 -0.000262630587113 0.00466351608591 0.000188755002593 6.62533188807e-05 0.00545304531919 -0.000203182958629 -9.83785333465e-05 0.0046450911198 0.000190154239197 9.80962548669e-05 0.00536579876534 -0.000198636888942 1.61897368242e-05 81.9612319141 132.230705263
46000 100.115508247 13.4046792706 14.0401516511 0.00500371768259 -9.64261978362e-06 3.70969782074e-05 0.00472056590658 0.000277200879559 0.000192272995195 0.00512820334294 -0.000254473700495 -0.000263652837386 0.00467623688226 0.000188045254338 7.68810812468e-05 0.00544756330483 -0.000205333696724 -0.000101546432233 0.00466280357111 0.000201768088292 0.000114276806613 0.00536175495538 -0.000201917560169 1.25654335153e-05 81.8205613432 132.364734018
47000 100.616103113 13.4032927898 14.0439344308 0.00500829587145 -8.60869839355e-06 4.04300485476e-05 0.00474335586233 0.000276821429149 0.000202694701583 0.00512174695712 -0.000255515312987 -0.00026706020345 0.00468799694345 0.000183335025565 8.51107148616e-05 0.00544416184665 -0.00020924835605 -0.000109890806101 0.00467067641949 0.00019414079439 0.000118884115682 0.00536380296804 -0.000193003994733 1.08706186057e-05 81.6784781034 132.498414795
48000 101.117163282 13.402008111 14.048007768 0.00501298072004 -7.87162367679e-06 4.36475181797e-05 0.00475843122107 0.000274826497045 0.000219637853911 0.00511200530628 -0.000250239981925 -0.00026731706526 0.00470136820418 0.000181381646295 9.79821886867e-05 0.00544041651909 -0.000208031324099 -0.000111033089068 0.00468825397646 0.000203491515668 0.000133344727717 0.0053615132737 -0.000194000601186 7.62853461143e-06 81.5344948904 132.627413245
49000 101.618714702 13.400959769 14.0523864328 0.0050184912796 -6.49217689478e-06 4.57892533525e-05 0.00477982748744 0.000275337925543 0.000231877141929 0.0051071097444 -0.000250012282007 -0.000269860529144 0.0047135628203 0.000176874836095 0.000102908416112 0.00543827480632 -0.00021458224109 -0.000122222313507 0.00469730841005 0.000198250362438 0.000137052730827 0.00536391203257 -0.000186181955349 4.91171538112e-06 81.4055959683 132.755758035
50000 102.120843985 13.3998947119 14.057015639 0.0050236013764 -6.18006580967e-06 4.95370608466e-05 0.00479813704421 0.000272018652363 0.000246612337967 0.00509789867274 -0.00024724547746 -0.000269843500913 0.0048482854622 9.39179711187e-05 0.000138018682399 0.00543487474039 -0.00021192130419 -0.000121714021217 0.00471334897023 0.000204647343024 0.000151050589839 0.00536260587267 -0.000184610206162 1.7165469792e-06 81.258865439 132.878692268
51000 102.623586338 13.3990427254 14.0619256093 0.00503040147551 -4.55270987641e-06 5.11082465044e-05 0.00481922369127 0.0002729071317 0.000261449599351 0.00509503902427 -0.000244693737447 -0.000272035559048 0.00486080290149 8.6789164843e-05 0.000140435932427 0.00543322737133 -0.000218703347571 -0.000135793708881 0.00472562887997 0.000201843942672 0.000155362359898 0.00536425409898 -0.000178008782138 -1.35957687886e-06 81.1218120549 133.0133342
52000 103.126969972 13.3983193903 14.0670855322 0.00503735485367 -4.13057782954e-06 5.38714229109e-05 0.00484052317566 0.000266260310689 0.000272633254522 0.00529077323055 -0.000239849318906 -0.000224448931064 0.00487207290078 7.97164232853e-05 0.000149572886661 0.00535357930523 -0.000205383716296 -5.76017739514e-05 0.00474046024072 0.000205899473518 0.000166625214804 0.00536579770099 -0.000174054400641 -4.40676190053e-06 80.988982452 133.130637764
53000 103.63107986 13.3978257193 14.07250613 0.00504428409695 -2.07651198744e-06 5.6257587962e-05 0.00486197470909 0.000267329916439 0.000291233053824 0.00528503265559 -0.00023756308189 -0.00022669985699 0.00488512856095 7.35062318753e-05 0.000152975576676 0.00535137665192 -0.000204005068916 -6.22474899979e-05 0.00475282440907 0.000205089260693 0.000172347886698 0.00536769006851 -0.000168906595182 -7.60474112988e-06 80.8654611453 133.259843858
54000 104.135931899 13.3973151053 14.0780706105 0.00505302737846 -9.89057182434e-07 5.78178071716e-05 0.00488439195542 0.00025946903881 0.000297206322666 0.00528297254697 -0.000239138791748 -0.000233353894575 0.00489801299939 6.75177758473e-05 0.000161311398839 0.0053505616796 -0.000199523974815 -6.6381018494e-05 0.00476896214887 0.000206862670133 0.000180668678122 0.00537026104783 -0.000161952678197 -1.17394138627e-05 80.7249189607 133.383882584
55000 104.641572938 13.3970527292 14.0839076244 0.00505992266295 8.70100616128e-09 5.90028410113e-05 0.00490636966601 0.000259737863075 0.000319582961315 0.0052773046438 -0.000236207317294 -0.000234686951042 0.00491064939656 6.19192089693e-05 0.000165100171745 0.00534985828279 -0.000200210446885 -7.1855641805e-05 0.00478113299548 0.00020611486156 0.000184932678661 0.00537118191765 -0.00015854426373 -1.51562424983e-05 80.5987732006 133.505982605
56000 105.147996329 13.39687651 14.0898566032 0.00506783937348 1.43290195919e-06 6.32734133844e-05 0.00492884455536 0.000250871886357 0.000319055453386 0.00527860661301 -0.000239435529007 -0.000239475537153 0.00492376129512 5.42081399711e-05 0.000171019300084 0.00534927596313 -0.000193720876886 -7.13905091871e-05 0.00479154684424 0.000207942320909 0.000193012360114 0.00537713185972 -0.000151002541672 -1.87021879682e-05 80.4720262102 133.625936842
57000 105.655292985 13.3969573651 14.0960276441 0.00507700300474 2.44601626059e-06 6.26970373547e-05 0.00495087120007 0.00025088916624 0.00034485510052 0.00527188685383 -0.000235133704914 -0.000240407142528 0.00493711136561 5.09703219278e-05 0.000177265543723 0.00535005318667 -0.000195383408311 -7.79861699592e-05 0.00480945178469 0.000208034358942 0.000198145129976 0.00537765585241 -0.000147848197984 -2.14511948764e-05 80.3593970377 133.743653719
58000 106.163453492 13.3969989734 14.1022490122 0.00508665387472 3.4935339968e-06 6.37592359106e-05 0.00497502279339 0.000242070364882 0.000343303951019 0.00527314159506 -0.000241651560239 -0.000249379224082 0.00495024536175 4.38922208009e-05 0.000184245625297 0.00534861552679 -0.000189913709853 -8.15013887407e-05 0.00482333401238 0.000209332046572 0.000200466378765 0.005383399667 -0.000139208866034 -2.39616781215e-05 80.2298655896 133.856498093
59000 106.672533328 13.3973856061 14.108619034 0.00509539555514 4.19721034635e-06 6.37289307897e-05 0.00499664641235 0.000239664195327 0.000364990749942 0.00526839574175 -0.000233865730129 -0.000246082526132 0.00496500208966 3.89326952044e-05 0.000186912407585 0.00535139347377 -0.000189392956868 -8.52830528757e-05 0.00483780395926 0.00020872400097 0.000206746761785 0.00538513120488 -0.000136796369872 -2.93063900164e-05 80.1237233829 133.98242388
60000 107.182510685 13.3977466908 14.1150055614 0.00510487589919 5.35038482441e-06 6.43521561817e-05 0.00501995254036 0.000230372871982 0.000360136292246 0.00526990031726 -0.000240822781704 -0.000255145425112 0.0049769010847 3.31358533978e-05 0.000193738654191 0.00534953734821 -0.000184963968058 -8.89730252853e-05 0.00484956590536 0.00020787089981 0.000208622308073 0.00535401385555 -9.83356319087e-05 3.06895124676e-05 80.0060595237 134.091403207
61000 107.69345885 13.398340473 14.1214970006 0.00511423313312 6.13634646876e-06 6.43271929844e-05 0.00504169486198 0.0002267106084 0.000382887948352 0.00526643394838 -0.000231551653417 -0.00025192342032 0.00499270562078 2.79717101959e-05 0.000196183258306 0.00535359542206 -0.000182554324638 -9.20637422903e-05 0.00486506122436 0.000208817848444 0.000213385881729 0.0053585656144 -9.72949271227e-05 2.8392792729e-05 79.8957506039 134.211159898
