cycle rbc_center_position[x y z] rbc_velocity[x y z] x_min_vel[x y z] x_max_vel[x y z] y_min_vel[x y z] y_max_vel[x y z] z_min_vel[x y z] z_max_vel[x y z] volume surface 
15000 55.2485299546 16.6816168919 10.8876188592 0.00521124838769 -4.00878072046e-05 5.81622592792e-05 0.0053572176389 -1.48037323004e-05 9.68399760982e-05 0.00548212413695 -6.43322403885e-05 1.92342428602e-06 0.0052462915773 -2.30051148202e-05 6.21798117906e-05 0.00512759679713 -3.98025919897e-05 6.14142640895e-05 0.00495600121092 -7.38049335944e-06 6.51758305991e-05 0.00541671181286 -4.31122462092e-05 3.00238545531e-05 85.5132225719 129.908521951
16000 55.7684002886 16.6775525114 10.8935763197 0.00518731930971 -4.1651475264e-05 6.14120582167e-05 0.00494223070174 -2.26161073943e-05 6.50347659807e-05 0.00544749547453 -6.75996309724e-05 -1.04156656368e-05 0.00522118535193 -2.53634735417e-05 6.43371743615e-05 0.00511110990188 -4.0993797824e-05 6.76430472321e-05 0.00494481064892 -8.2629077825e-06 7.09601617165e-05 0.00538528957651 -4.51354215328e-05 3.26970216929e-05 85.3822224602 129.925900864
17000 56.2860190679 16.6733276458 10.8999331466 0.00516532019088 -4.32126621801e-05 6.54913565683e-05 0.00492830810805 -1.84861509852e-05 8.10892078841e-05 0.00541195954173 -7.43726628989e-05 -1.36932922039e-05 0.0051980563559 -2.64308796481e-05 6.78749594223e-05 0.00509700716145 -4.05472788201e-05 7.42551914814e-05 0.00493777887482 -7.76661872549e-06 7.76351451605e-05 0.00535547194683 -4.54726172901e-05 3.61565438626e-05 85.2465872553 129.938464672
18000 56.8015182437 16.6689256587 10.9066468374 0.00514491667546 -4.46842024835e-05 6.91429629181e-05 0.00491365218171 -1.7190113224e-05 8.41246630571e-05 0.00538000184936 -7.95882989492e-05 -2.29850994131e-05 0.00517721892158 -2.82856008666e-05 6.99504305293e-05 0.00508213470069 -4.07855765772e-05 8.0943176688e-05 0.00492703215404 -8.09455454308e-06 8.4526657464e-05 0.00532943397382 -4.7332071577e-05 3.88172302025e-05 85.1062006398 129.947460555
19000 57.3150532186 16.6643554361 10.913743704 0.00512600797775 -4.66405058342e-05 7.27075489964e-05 0.00490271539281 -1.34052647103e-05 0.000100113243059 0.00535023397116 -8.69469731824e-05 -2.85743935157e-05 0.00515788437021 -2.96043629473e-05 7.25998307139e-05 0.00506935230689 -4.00530514968e-05 8.76749321044e-05 0.00492095115227 -7.67758853484e-06 9.19066208815e-05 0.00530477358013 -4.81131525048e-05 4.15711205541e-05 84.9627767686 129.952020096
20000 57.8267569333 16.6596401752 10.921163505 0.00510830342459 -4.74736179921e-05 7.61906580347e-05 0.0048901430998 -1.18274809293e-05 0.000102555668134 0.005319825802 -9.10655957033e-05 -3.57245681778e-05 0.00513961911465 -3.02039035789e-05 7.43530120952e-05 0.00505645945935 -3.96545859535e-05 9.44033475882e-05 0.00491114320556 -7.79623374007e-06 9.94316549309e-05 0.00528182737262 -4.8806154781e-05 4.41334976537e-05 84.8159450809 129.953542911
21000 58.3367544003 16.6547687404 10.9289483575 0.00509194846506 -4.96186563024e-05 7.9341686128e-05 0.00488246000367 -8.07763262396e-06 0.00011937703166 0.00529435884528 -9.83091754237e-05 -4.40433463342e-05 0.00512307511463 -3.22763154906e-05 7.57367817517e-05 0.00504511106599 -3.86975985298e-05 0.000101470331941 0.00490608819851 -7.35745503191e-06 0.000107672051125 0.00526097292456 -5.0504831299e-05 4.5845213169e-05 84.667454253 129.951226578
22000 58.8451951768 16.6497386176 10.93702267 0.005076980741 -5.08614662356e-05 8.25370963959e-05 0.00487185612665 -6.96832307912e-06 0.000120584824188 0.00526636711627 -0.000102258056705 -4.89092709239e-05 0.00510784421048 -3.3234588218e-05 7.6540085375e-05 0.00503412450011 -3.79284754903e-05 0.000108738199861 0.0048974682123 -7.61609227883e-06 0.00011645143952 0.00524159510827 -5.17692132512e-05 4.78226027627e-05 84.5166959406 129.946073556
23000 59.3522093189 16.6445572091 10.9454125697 0.00506352329905 -5.27317898657e-05 8.52423776569e-05 0.00486658126807 -3.24800953195e-06 0.000137843680269 0.00524512586134 -0.000109215741216 -5.91746759337e-05 0.00509445086762 -3.50206654923e-05 7.6982232389e-05 0.00502510456266 -3.68321427811e-05 0.000115675242287 0.00489436535048 -7.404005166e-06 0.000125114841554 0.00522488813404 -5.34188720949e-05 4.87179979325e-05 84.3654820121 129.937959701
24000 59.8579313502 16.6392232202 10.9540540468 0.00505124341353 -5.39579003382e-05 8.78380045006e-05 0.00485880825916 -2.23594205996e-06 0.000138292416063 0.00521940940948 -0.000112293691719 -6.28320003212e-05 0.00508188970919 -3.57980886881e-05 7.65105942497e-05 0.00501633630173 -3.56374321434e-05 0.000123268872283 0.00488700571243 -7.67107811376e-06 0.000134715763044 0.00520851672997 -5.4508886318e-05 4.98150324733e-05 84.212929144 129.927039616
25000 60.3624977123 16.6337340682 10.9629672825 0.00504042535438 -5.55221147388e-05 9.03134792609e-05 0.00485544283677 1.34722765915e-06 0.000155854991235 0.00520109620095 -0.000118830473552 -7.48263886309e-05 0.00507094593351 -3.7054827024e-05 7.63054814335e-05 0.00500977869622 -3.46396393549e-05 0.000130472247404 0.00488613385616 -7.77384038378e-06 0.000144700704383 0.0051952769883 -5.58699259212e-05 5.01010428489e-05 84.0608747744 129.914058323
26000 60.8660257933 16.6280957364 10.9720739404 0.0050304908957 -5.70224119976e-05 9.21599427907e-05 0.0048501915596 1.87893393335e-06 0.000156036188722 0.00517849003675 -0.000120822121056 -7.67068388089e-05 0.00506088539363 -3.81316679898e-05 7.4570734698e-05 0.00500276175213 -3.33243626495e-05 0.000137382284214 0.00487972696977 -8.45164375716e-06 0.000153536666053 0.00518156182703 -5.73335436423e-05 5.04459014043e-05 83.9081749423 129.897721996
27000 61.3686528996 16.6222935988 10.9813773157 0.00502220761189 -5.89069796483e-05 9.38631500827e-05 0.004848643521 4.97725250623e-06 0.000173283917697 0.00516287997768 -0.000127705428628 -9.05157088575e-05 0.00505259737738 -3.99632546019e-05 7.29382726593e-05 0.00499772752384 -3.24174274234e-05 0.000144171562992 0.00488102751619 -9.30031222497e-06 0.000163761998524 0.00517179727026 -5.954335142e-05 4.95915926232e-05 83.7567672925 129.879621436
28000 61.8704975451 16.6163332896 10.9908216485 0.00501490089089 -6.02953469959e-05 9.51573840726e-05 0.00484647728861 5.26000711593e-06 0.000173826554576 0.00514325007023 -0.000127946578561 -9.09859173071e-05 0.00504499048821 -4.03551536148e-05 7.00662363545e-05 0.00499207201221 -3.08836513214e-05 0.000151391283596 0.00487624661308 -1.00942266243e-05 0.000172873510121 0.00516076992817 -6.04744475371e-05 4.88782034716e-05 83.6052724485 129.857714628
29000 62.3716654169 16.6102187313 11.000409943 0.00500871779258 -6.20443755024e-05 9.64377270949e-05 0.00484623510944 8.12891260983e-06 0.000190308944254 0.00512956139262 -0.000134069113671 -0.000104883624831 0.00503859599009 -4.22041948806e-05 6.72746809393e-05 0.00498878914747 -2.9964036071e-05 0.000158296571196 0.00487914011462 -1.16253204454e-05 0.000183820610163 0.00515359341101 -6.29685727839e-05 4.69788259668e-05 83.4556647762 129.834463432
30000 62.8722761355 16.603930565 11.0100605878 0.00500360782011 -6.36629574462e-05 9.67924326151e-05 0.00484706212946 8.11272974614e-06 0.000191865963922 0.00511265015282 -0.000133985239925 -0.00010562199838 0.00503296536974 -4.26864596238e-05 6.30388190527e-05 0.00498577770041 -2.88627612058e-05 0.000164537121755 0.00487624938578 -1.30651157701e-05 0.000191599733617 0.00514476049953 -6.41291828856e-05 4.53115957345e-05 83.3063913506 129.806603968
31000 63.3724102279 16.5974709203 11.0197744069 0.00499937486189 -6.55522764961e-05 9.70671829456e-05 0.00484809167149 1.04909588868e-05 0.000207082141187 0.00510066900267 -0.000139041010871 -0.000119080899279 0.00502823865918 -4.47605088858e-05 5.86950687209e-05 0.0049845780017 -2.83573681259e-05 0.000170609089831 0.00488040509672 -1.5271374478e-05 0.000202202575247 0.00513995676968 -6.7102597108e-05 4.20185509822e-05 83.1595902863 129.777297542
32000 63.8721765677 16.5908334861 11.0294802342 0.00499607307557 -6.71732216868e-05 9.70217578145e-05 0.0048514879375 1.04356605772e-05 0.000209305696841 0.00508655476635 -0.00013859660095 -0.000120136756744 0.00502417448162 -4.52027970789e-05 5.33569955349e-05 0.00498333959378 -2.75672797198e-05 0.000176711932304 0.00487879527632 -1.69989638653e-05 0.000209314312864 0.00513295796099 -6.8383421803e-05 3.95980024006e-05 83.013379188 129.742755351
33000 64.3716630928 16.5840213599 11.0391748195 0.00499402552456 -6.92527308812e-05 9.64092135748e-05 0.00485395195904 1.19222012714e-05 0.000224039260927 0.00507641984205 -0.000143097878824 -0.000133888756006 0.00502159388094 -4.71970951124e-05 4.81655268738e-05 0.00498435317784 -2.7534554749e-05 0.000181632930945 0.00488478541688 -1.98225397103e-05 0.000219299667958 0.00513079007706 -7.16047141075e-05 3.52712601529e-05 82.8701886043 129.706493367
34000 64.870958144 16.577012049 11.0487702664 0.00499225450095 -7.11335128196e-05 9.61459708608e-05 0.00485986552608 1.13051390144e-05 0.000226502614825 0.00506408620315 -0.00014177936341 -0.000133176849179 0.00501851449436 -4.770378479e-05 4.31217206534e-05 0.00498506390295 -2.75792967645e-05 0.000186672519233 0.00488443495391 -2.23149454685e-05 0.000224597740813 0.00512512072814 -7.29875783007e-05 3.35660157847e-05 82.7277739189 129.664062148
35000 65.3701418789 16.5698137883 11.0582934892 0.00499143360046 -7.28492933259e-05 9.42098229728e-05 0.00486355600425 1.23390796851e-05 0.000240121933943 0.00505485519393 -0.000144328061628 -0.000147868093082 0.00501686947316 -4.96193046664e-05 3.52224272189e-05 0.0049870895678 -2.78199019738e-05 0.000190718080391 0.00489063684602 -2.53848101094e-05 0.000233827517365 0.00512419326133 -7.62758137237e-05 2.69496541649e-05 82.5888522346 129.619307558
36000 65.8692890168 16.5624287753 11.0676169491 0.00499155248664 -7.48013184168e-05 9.24178916035e-05 0.00487139682621 1.13651977305e-05 0.000243220164088 0.0050457465628 -0.000142956642277 -0.000148352124 0.00501573588197 -5.02834994804e-05 2.79482314275e-05 0.00498979705328 -2.82310019737e-05 0.000194435487783 0.00489206223713 -2.79777396007e-05 0.00023724204569 0.0051208659656 -7.79591047349e-05 2.25248536939e-05 82.4508025544 129.567362371
37000 66.368480205 16.554860915 11.0767777274 0.00499233061596 -7.6530411389e-05 9.04083620385e-05 0.0048771065066 1.17862153492e-05 0.000255699074534 0.00503767016479 -0.000145050824442 -0.000162267437569 0.00501542212576 -5.21912425414e-05 2.02983962186e-05 0.00499309557015 -2.88777390366e-05 0.000197307919557 0.00489909811133 -3.13493845371e-05 0.000245097034141 0.0051212274571 -8.13928510418e-05 1.65816954074e-05 82.3167244684 129.512841092
38000 66.8677577204 16.5471078873 11.0856585048 0.00499321875955 -7.84650290829e-05 8.72550355117e-05 0.00488637533369 1.03127007045e-05 0.000258726833431 0.00503014043599 -0.000142570409109 -0.0001630814327 0.00501466069527 -5.2636286173e-05 1.14211857397e-05 0.00499670777618 -3.03576993269e-05 0.000199512094018 0.00490101216157 -3.46622798836e-05 0.000246482382029 0.00511875862495 -8.30980438043e-05 1.05590433325e-05 82.1835261867 129.450169415
39000 67.3671807728 16.5391873482 11.0942746234 0.00499541716611 -7.99433725004e-05 8.47513000036e-05 0.00489341427475 1.01495581992e-05 0.000269868086503 0.00502347429674 -0.00014457889608 -0.000176486329266 0.00501529736891 -5.40149106879e-05 4.02551876383e-06 0.00500157961902 -3.13188797155e-05 0.000200949583367 0.00490937509851 -3.81172888605e-05 0.00025249174495 0.00512003428664 -8.60164476153e-05 4.87194999504e-06 82.0546900063 129.38398875
40000 67.8668342065 16.5310780498 11.1025759689 0.00499761073923 -8.19975838384e-05 8.11473561899e-05 0.00490498181791 8.47619776636e-06 0.000272981791622 0.00501756290308 -0.000141540842226 -0.00017675186122 0.00501560074797 -5.49905184535e-05 -5.37421416395e-06 0.00500612005195 -3.34566080291e-05 0.000202284855119 0.00491176846505 -4.171883631e-05 0.000252684837055 0.0051190823119 -8.83615443896e-05 -1.71673536742e-06 81.9269198495 129.309495699
41000 68.3667304819 16.5227874289 11.1105093338 0.00500036601257 -8.365915366e-05 7.75473154633e-05 0.0049126991828 7.02295466056e-06 0.000282641975581 0.00501147141736 -0.000142913548438 -0.000189917674848 0.00501666951632 -5.61608811715e-05 -1.34962142569e-05 0.00501148217628 -3.5365514421e-05 0.000201977997667 0.00492025578616 -4.57124345549e-05 0.000256119723787 0.00512066986873 -9.11507953017e-05 -8.00421980444e-06 81.8037990764 129.231207091
42000 68.8669264634 16.5143261262 11.1180610102 0.00500336569057 -8.54014032582e-05 7.33745115312e-05 0.00492594977213 5.48913633123e-06 0.00028553477623 0.00500656652642 -0.000139232756298 -0.000190487167017 0.00501755207632 -5.72272388774e-05 -2.29960808179e-05 0.00501686842878 -3.77933896149e-05 0.000201824371533 0.00492351552168 -4.9176503758e-05 0.000254772312235 0.00512059826168 -9.36015569326e-05 -1.50083496122e-05 81.6821146805 129.144020944
43000 69.3674460288 16.5056998798 11.1251741545 0.00500681226935 -8.710553876e-05 6.89173137961e-05 0.00493461615878 3.10307929503e-06 0.000293284778322 0.00500083939212 -0.000140806844065 -0.00020385535499 0.00501927507106 -5.83056633527e-05 -3.10752189217e-05 0.00502255314727 -4.01503790358e-05 0.00019975638818 0.00493160267234 -5.31627008748e-05 0.000255750368444 0.00512277902117 -9.63615373393e-05 -2.13664218704e-05 81.564846986 129.052425024
44000 69.8682954715 16.4969242521 11.1318185523 0.0050103408684 -8.84711219124e-05 6.42221277931e-05 0.00494932260066 9.04974562335e-07 0.000295762052718 0.00499742154142 -0.000135705165848 -0.00020301071965 0.0050201213217 -5.89279183839e-05 -4.04083753448e-05 0.00502824577962 -4.32278354568e-05 0.000198137596232 0.0049351093607 -5.66288968058e-05 0.00025223419282 0.00512303159662 -9.83322205826e-05 -2.84254360922e-05 81.4494182396 128.951595176
45000 70.3695196598 16.4880105808 11.138004728 0.00501408268949 -8.98250746915e-05 5.92620600261e-05 0.00495846589617 -1.77669028435e-06 0.000301689222589 0.00499177649247 -0.000136762507625 -0.000217988740081 0.00502254356029 -5.99231227474e-05 -4.84259350384e-05 0.00503393978064 -4.54263538574e-05 0.00019515760064 0.00494308396635 -6.02592806597e-05 0.00025280674145 0.00512556078669 -0.000100890139677 -3.51426112874e-05 81.3382436127 128.845976258
46000 70.8711153922 16.4789621784 11.1436505293 0.00501781575052 -9.10185158756e-05 5.35776166397e-05 0.00497374899882 -4.56309833468e-06 0.000303348814126 0.00498921826358 -0.000131226704199 -0.000215600376161 0.005023654051 -6.04098696031e-05 -5.7446054253e-05 0.00503920984952 -4.90082935345e-05 0.000191303110785 0.00494563625135 -6.31883877636e-05 0.00024596300964 0.00512631537707 -0.000102650213385 -4.229677252e-05 81.2292571199 128.731873825
47000 71.373125282 16.4698109595 11.1487594387 0.00502232841343 -9.21260420834e-05 4.84678881915e-05 0.00498422908046 -7.95422674448e-06 0.000307624687722 0.00498453315097 -0.000132999994109 -0.000230438683994 0.00502651419043 -6.10608603106e-05 -6.45021893806e-05 0.00504529593745 -5.14865861025e-05 0.000186950758706 0.00495368895127 -6.68549424133e-05 0.000244264934637 0.00512949474108 -0.000104601813333 -4.84557308237e-05 81.1243521512 128.612573518
48000 71.8755413227 16.4605534679 11.1533242723 0.00502610391898 -9.28524316955e-05 4.27856239886e-05 0.00499964121393 -1.09708896331e-05 0.000307747204194 0.0049825086558 -0.000126581586971 -0.000227349494139 0.0050276286237 -6.16851043635e-05 -7.27189352935e-05 0.00505044255153 -5.50255507757e-05 0.000182709684103 0.00495590908077 -6.90139498296e-05 0.000238061974263 0.00513037808275 -0.000106250967529 -5.52125986667e-05 81.0216947316 128.485283089
49000 72.3783625512 16.4512271674 11.1572935822 0.00503038492654 -9.35347454965e-05 3.65146243158e-05 0.00501092065189 -1.44895440983e-05 0.000310639886337 0.0049774268248 -0.000128519230336 -0.000242552857771 0.00503063208874 -6.15088924166e-05 -7.96569472783e-05 0.00505573309243 -5.76402540057e-05 0.000176348008472 0.00496256943506 -7.19006900143e-05 0.000233245973187 0.0051333746251 -0.000107398200895 -6.19160953107e-05 80.9228659947 128.353179325
50000 72.8815901443 16.4418335185 11.1606601537 0.00503421520124 -9.4123208048e-05 3.06197245842e-05 0.00502609887377 -1.78179636205e-05 0.000309104655807 0.00497520707248 -0.000122066511267 -0.000238552648976 0.00503217321039 -6.26147209934e-05 -8.64719165367e-05 0.00506038940639 -6.13549170139e-05 0.000170868673572 0.00496440523097 -7.38412169847e-05 0.000225926122125 0.00513467201971 -0.000109175918481 -6.79609003119e-05 80.8266554081 128.213872376
51000 73.3852107655 16.4324021392 11.16342547 0.00503836842983 -9.44957435981e-05 2.43801976152e-05 0.00503461016702 -2.13806083292e-05 0.000310781114817 0.00497076324792 -0.000123838928376 -0.000254704065143 0.00503511984281 -6.22464987561e-05 -9.2196637956e-05 0.00506531893851 -6.37875610048e-05 0.000164067416554 0.00497038733299 -7.6221847218e-05 0.000220283205207 0.00513759934339 -0.000109724586284 -7.40956363064e-05 80.733903357 128.07065022
52000 73.8892314277 16.4229440187 11.1655680203 0.00504215661809 -9.46889357087e-05 1.8205043726e-05 0.00504888309412 -2.45193116916e-05 0.000307691415572 0.00496886195232 -0.00011734352696 -0.000249572981023 0.00503707564112 -6.31747593389e-05 -9.80690497655e-05 0.00506977807763 -6.74794745983e-05 0.000157587965325 0.00497226188248 -7.76221813882e-05 0.000211939455541 0.00513932135335 -0.000111202000454 -7.97287206193e-05 80.6441965058 127.921595175
53000 74.3936481762 16.4134867926 11.1670698815 0.00504605621235 -9.46627880066e-05 1.17434870432e-05 0.00505807002704 -2.85892855949e-05 0.000307810247694 0.00496408326852 -0.000119537128405 -0.000264323101499 0.00504051648815 -6.2817716112e-05 -0.000102450545317 0.00507398695672 -6.95536950682e-05 0.00014934212563 0.00497706700432 -7.89767389616e-05 0.000204942463905 0.00514210093164 -0.000111310583096 -8.54213414941e-05 80.5573841327 127.768974477
54000 74.8984633018 16.404034755 11.167934238 0.00505002639569 -9.42977464132e-05 5.51632472804e-06 0.00507291649817 -3.20122893912e-05 0.00030271031223 0.00496253408435 -0.00011214237165 -0.000257714970973 0.0050428073248 -6.32502504243e-05 -0.000107366030823 0.0050781390935 -7.27551115442e-05 0.000142579205302 0.00497865941593 -7.98156918913e-05 0.000196040941893 0.00514436395161 -0.000111802270021 -9.03637361297e-05 80.4740266493 127.61175632
55000 75.4036490527 16.3946184342 11.1681590558 0.00505364481681 -9.40497321478e-05 -1.14508978427e-06 0.00508244824363 -3.64373452166e-05 0.000301110794086 0.00495793898452 -0.00011446476869 -0.000273421156936 0.00504667252302 -6.30282681831e-05 -0.000110257758984 0.0050819509721 -7.46123275816e-05 0.000133223957012 0.00498315046113 -8.06094287151e-05 0.000188010085614 0.00514700448827 -0.000111812763492 -9.54721396136e-05 80.3932468766 127.451044312
56000 75.9091933371 16.3852406163 11.1677307449 0.00505736533795 -9.3289634998e-05 -7.35396187785e-06 0.00509665616993 -4.02218694426e-05 0.000294273064449 0.00495615279003 -0.000107698768835 -0.000264785466436 0.00504953022048 -6.33621850138e-05 -0.000113864223573 0.00508567352228 -7.77268715234e-05 0.00012519145129 0.00492228547604 -0.000105652819909 9.48161135816e-05 0.00514956170495 -0.000111719500431 -9.96539497421e-05 80.3162124955 127.287916824
57000 76.4151208743 16.3759355148 11.1666548522 0.00506082600093 -9.28458250862e-05 -1.40128396197e-05 0.00510656590018 -4.40022495792e-05 0.000291659599488 0.00495212710543 -0.00010988318502 -0.000280714677184 0.00505379391731 -6.34008102756e-05 -0.000115957172489 0.00508866699947 -7.91029344543e-05 0.000115554384318 0.00492129245548 -0.000103631565829 8.25911172776e-05 0.00515220053117 -0.000111641504459 -0.000104332382936 80.2415548664 127.121905612
58000 76.9213741098 16.3666948089 11.1649288135 0.00506398844036 -9.15850785225e-05 -2.05601798124e-05 0.00511964115203 -4.83523053566e-05 0.000282252943826 0.00494923201809 -0.000101884817117 -0.000270288733965 0.00505701344049 -6.38573384424e-05 -0.000118907378582 0.00509173899875 -8.13785973308e-05 0.000106602839638 0.00492288706149 -0.000102064103333 7.07696501684e-05 0.00518838207884 -0.000103734069348 -6.88764915365e-05 80.1710055974 126.954553828
